Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D11_PMC-10_539407.fsa,Green,305.8,15719,127529,306,306,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D11_PMC-10_539407.fsa,Green,310.1,20003,152522,310,310,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 65: D12_ALL1_539415.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D12_ALL1_539415.fsa,Green,297.9,15122,98089,298,298,0.1,Pass,500,,
D12_ALL1_539415.fsa,Green,318.5,3246,23705,318,318,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 66: D02_ALL17_539431.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D02_ALL17_539431.fsa,Green,301.7,20955,168706,302,302,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D02_ALL17_539431.fsa,Green,305.7,18614,148264,306,306,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 67: D03_Chip-05_539439.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D03_Chip-05_539439.fsa,Green,301.8,2803,18259,302,302,0.1,Pass,500,,
D03_Chip-05_539439.fsa,Green,326.5,1315,8479,327,327,1,Pass,210.3,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 68: D04_Chip-13_539447.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D04_Chip-13_539447.fsa,Green,297.8,14277,98668,298,298,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D04_Chip-13_539447.fsa,Green,301.7,14479,108999,302,302,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 69: D04_MS3_539351.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D04_MS3_539351.fsa,Green,302,17491,161369,302,302,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D04_MS3_539351.fsa,Green,310,22372,184685,310,310,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 70: D05_MS11_539359.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D05_MS11_539359.fsa,Green,298,20794,133873,298,298,0,Pass,500,,
D05_MS11_539359.fsa,Green,305.9,15957,106795,306,306,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 71: D05_Chip-21_539455.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D05_Chip-21_539455.fsa,Green,301.9,16754,116048,302,302,0,Pass,500,,
D05_Chip-21_539455.fsa,Green,326.5,15689,107291,327,327,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 72: D06_m-07-07_539463.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 73: D06_MS19_539367.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D06_MS19_539367.fsa,Green,298,20484,131212,298,298,0,Pass,500,,
D06_MS19_539367.fsa,Green,301.9,17071,126695,302,302,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 74: D07_MS27_539375.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D07_MS27_539375.fsa,Green,298.3,20264,126183,298,298,0.3,Pass,500,,
D07_MS27_539375.fsa,Green,302.3,14950,113142,302,302,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 75: D07_INHS-6271_539471.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 76: D08_C041_539479.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D08_C041_539479.fsa,Green,301.7,16002,115881,302,302,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D08_C041_539479.fsa,Green,314.1,15922,109905,314,314,0.2,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 77: D08_MS35_539383.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D08_MS35_539383.fsa,Green,286.5,20893,148588,287,287,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D08_MS35_539383.fsa,Green,298,23865,154851,298,298,0,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 78: D09_MS43_539391.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D09_MS43_539391.fsa,Green,298.3,20240,127075,298,298,0.3,Pass,500,,
D09_MS43_539391.fsa,Green,310.7,17315,124212,310,310,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 79: D09_130-1_539487.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D09_130-1_539487.fsa,Green,301.9,20166,138280,302,302,0,Pass,500,,
D09_130-1_539487.fsa,Green,318.4,18508,131060,318,318,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 80: E01_ALL10_539424.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E01_ALL10_539424.fsa,Green,301.7,20358,161971,302,302,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 81: E10_PMC-3_539400.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_PMC-3_539400.fsa,Green,286.6,19542,167220,287,287,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E10_PMC-3_539400.fsa,Green,314.1,22980,187483,314,314,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 82: E10_238-2_539496.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_238-2_539496.fsa,Green,286.5,15085,87019,287,287,0.1,Pass,500,,
E10_238-2_539496.fsa,Green,290.3,13876,79542,291,291,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 83: E11_INHS-30476_539504.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E11_INHS-30476_539504.fsa,Green,297.9,16115,98104,298,298,0.1,Pass,500,,
E11_INHS-30476_539504.fsa,Green,301.8,15827,106980,302,302,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 84: E11_PMX-1_539408.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E11_PMX-1_539408.fsa,Green,287.1,19166,134787,287,287,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E11_PMX-1_539408.fsa,Green,310.7,17521,143033,310,310,0.4,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 85: E12_ALL2_539416.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E12_ALL2_539416.fsa,Green,297.9,24445,179024,298,298,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 86: E02_ALL18_539432.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E02_ALL18_539432.fsa,Green,297.5,14283,100994,298,298,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E02_ALL18_539432.fsa,Green,326.4,13463,101766,327,327,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 87: E03_Chip6_539440.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E03_Chip6_539440.fsa,Green,297.9,10147,57687,298,298,0.1,Pass,500,,
E03_Chip6_539440.fsa,Green,301.8,7642,48510,302,302,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 88: E04_MS4_539352.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E04_MS4_539352.fsa,Green,294.1,15827,95492,294,294,0.2,Pass,500,,
E04_MS4_539352.fsa,Green,301.8,13075,92040,302,302,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 89: E04_Chip-14_539448.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E04_Chip-14_539448.fsa,Green,310,19461,136794,310,310,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E04_Chip-14_539448.fsa,Green,326.5,17310,121466,327,327,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 90: E05_Meramec-B_539456.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_Meramec-B_539456.fsa,Green,301.8,15425,101297,302,302,0.1,Pass,500,,
E05_Meramec-B_539456.fsa,Green,322.4,13457,85827,322,323,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 91: E05_MS12_539360.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_MS12_539360.fsa,Green,310.6,21987,154636,310,310,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E05_MS12_539360.fsa,Green,314.7,16807,126018,314,314,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 92: E06_MS20_539368.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E06_MS20_539368.fsa,Green,305.9,24104,190764,306,306,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 93: E06_INHS-9470_539464.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 94: E07_MS28_539376.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E07_MS28_539376.fsa,Green,298.3,17794,125555,298,298,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E07_MS28_539376.fsa,Green,310.8,22607,164585,310,310,0.5,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 95: E07_Pcyph-TN-1_539472.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E07_Pcyph-TN-1_539472.fsa,Green,294.1,13855,92626,294,294,0.2,Pass,500,,
E07_Pcyph-TN-1_539472.fsa,Green,310,5960,48280,310,310,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 96: E08_MS36_539384.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_MS36_539384.fsa,Green,301.7,16876,139157,302,302,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E08_MS36_539384.fsa,Green,309.9,16995,139930,310,310,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 97: E08_C033_539480.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_C033_539480.fsa,Green,301.7,15422,102980,302,302,0.2,Pass,500,[<Confirmed>],
E08_C033_539480.fsa,Green,314.1,17963,125749,314,314,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 98: E09_130-2_539488.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_130-2_539488.fsa,Green,286.5,18269,127382,287,287,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E09_130-2_539488.fsa,Green,310,18073,140551,310,310,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 99: E09_MS44_539392.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_MS44_539392.fsa,Green,306.5,16783,128776,306,306,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E09_MS44_539392.fsa,Green,310.6,14750,115682,310,310,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 100: F01_ALL11_539425.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F01_ALL11_539425.fsa,Green,297.8,13503,88378,298,298,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F01_ALL11_539425.fsa,Green,305.9,15081,105735,306,306,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 101: F10_238-3_539497.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F10_238-3_539497.fsa,Green,297.9,20226,146933,298,298,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F10_238-3_539497.fsa,Green,301.8,19714,156915,302,302,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 102: F10_PMC-4_539401.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F10_PMC-4_539401.fsa,Green,301.6,21683,176349,302,302,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F10_PMC-4_539401.fsa,Green,314.1,19863,161430,314,314,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 103: F11_PMX-2_539409.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F11_PMX-2_539409.fsa,Green,302.4,20376,161977,302,302,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F11_PMX-2_539409.fsa,Green,310.7,16195,131686,310,310,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 104: F12_ALL3_539417.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F12_ALL3_539417.fsa,Green,294.3,17520,147468,294,294,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 105: F02_ALL19_539433.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F02_ALL19_539433.fsa,Green,275.1,23991,173037,275,275,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F02_ALL19_539433.fsa,Green,290.2,21243,158591,291,291,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 106: F03_Chip-07_539441.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F03_Chip-07_539441.fsa,Green,297.9,20718,129667,298,298,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F03_Chip-07_539441.fsa,Green,301.9,19237,133092,302,302,0,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 107: F04_Chip-15_539449.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F04_Chip-15_539449.fsa,Green,286.5,20390,127520,287,287,0.1,Pass,500,[<Confirmed>],
F04_Chip-15_539449.fsa,Green,301.7,15547,112218,302,302,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 108: F04_MS5_539353.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F04_MS5_539353.fsa,Green,301.6,14452,99714,302,302,0.3,Pass,500,,
F04_MS5_539353.fsa,Green,314.1,14818,109275,314,314,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 109: F05_m-07-01_539457.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_m-07-01_539457.fsa,Green,301.9,19878,138636,302,302,0,Pass,500,,
F05_m-07-01_539457.fsa,Green,314.3,16742,116220,314,314,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 110: F05_MS13_539361.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_MS13_539361.fsa,Green,302.3,19754,154295,302,302,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F05_MS13_539361.fsa,Green,306.4,20749,157447,306,306,0.4,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 111: F06_MS21_539369.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_MS21_539369.fsa,Green,301.9,13775,89717,302,302,0,Pass,500,,
F06_MS21_539369.fsa,Green,310.1,14052,94110,310,310,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 112: F06_INHS-14795_539465.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 113: F07_TN2_539473.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F07_TN2_539473.fsa,Green,290.2,22932,183753,291,291,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F07_TN2_539473.fsa,Green,309.8,18038,162967,310,310,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 114: F07_MS29_539377.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F07_MS29_539377.fsa,Green,310.6,22353,208370,310,310,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 115: F08_C024_539481.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_C024_539481.fsa,Green,301.8,16328,120981,302,302,0.1,Pass,500,,
F08_C024_539481.fsa,Green,318.1,16159,115206,318,318,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 116: F08_MS37_539385.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_MS37_539385.fsa,Green,301.6,18213,143048,302,302,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F08_MS37_539385.fsa,Green,305.9,24780,179268,306,306,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 117: F09_PBH-1A_539393.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F09_PBH-1A_539393.fsa,Green,332.4,24977,228831,332,332,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 118: F09_130-3_539489.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F09_130-3_539489.fsa,Green,299.9,17848,152330,298,298,1.9,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 119: G01_ALL12_539426.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G01_ALL12_539426.fsa,Green,326.6,22932,192025,327,327,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 120: G10_238-4_539498.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_238-4_539498.fsa,Green,282.7,19812,139442,283,283,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G10_238-4_539498.fsa,Green,309.9,15711,127063,310,310,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 121: G10_PMC-5_539402.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_PMC-5_539402.fsa,Green,299.8,19495,166478,298,298,1.8,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G10_PMC-5_539402.fsa,Green,307.9,20008,181387,306,306,1.9,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 122: G11_PMX-3_539410.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_PMX-3_539410.fsa,Green,287.2,23994,185397,287,287,0.6,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G11_PMX-3_539410.fsa,Green,302.3,21686,202752,302,302,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 123: G12_ALL4_539418.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G12_ALL4_539418.fsa,Green,301.9,17268,121395,302,302,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G12_ALL4_539418.fsa,Green,326.9,16156,114915,327,327,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 124: G02_ALL20_539434.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_ALL20_539434.fsa,Green,286.5,19388,126097,287,287,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G02_ALL20_539434.fsa,Green,310,12250,94858,310,310,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 125: G03_Chip-08_539442.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_Chip-08_539442.fsa,Green,305.7,17845,158976,306,306,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 126: G04_Chip-16_539450.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_Chip-16_539450.fsa,Green,301.6,12446,93801,302,302,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G04_Chip-16_539450.fsa,Green,305.9,17756,122981,306,306,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 127: G04_MS6_539354.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_MS6_539354.fsa,Green,297.8,4626,29812,298,298,0.2,Pass,500,,
G04_MS6_539354.fsa,Green,310.1,3938,31559,310,310,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 128: G05_MS14_539362.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_MS14_539362.fsa,Green,319.1,14763,114712,318,318,0.7,Pass,500,,
G05_MS14_539362.fsa,Green,339.7,13966,99617,340,340,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 129: G05_MER2_539458.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_MER2_539458.fsa,Green,297.8,11971,69037,298,298,0.2,Pass,500,,
