D10_MS44_538922.fsa,Green,235.9,15352,97728,236,236,0.2,Pass,500,,
D10_MS44_538922.fsa,Green,240.2,14822,92482,240,240,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 67: D11_PMC-3_538930.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D11_PMC-3_538930.fsa,Green,236.6,20579,146908,236,236,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 68: D11_238-1_539026.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D11_238-1_539026.fsa,Green,235.9,12977,80226,236,236,0.2,Pass,500,,
D11_238-1_539026.fsa,Green,240.2,9849,62116,240,240,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 69: D12_WV1_539034.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D12_WV1_539034.fsa,Green,236,13420,83359,236,236,0.1,Pass,500,,
D12_WV1_539034.fsa,Green,244.5,12675,82129,244,244,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 70: D12_PMX-1_538938.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D12_PMX-1_538938.fsa,Green,244.4,14568,101961,244,244,0,Pass,500,[<Confirmed>],
D12_PMX-1_538938.fsa,Green,248.7,14273,92612,249,249,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 71: D02_ALL10_538954.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D02_ALL10_538954.fsa,Green,240.2,14951,111110,240,240,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D02_ALL10_538954.fsa,Green,244.5,13388,99620,244,244,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 72: D03_ALL18_538962.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D03_ALL18_538962.fsa,Green,231.6,12650,95700,232,232,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D03_ALL18_538962.fsa,Green,244.3,18187,126614,244,244,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 73: D04_Chip6_538970.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D04_Chip6_538970.fsa,Green,244.3,21381,143722,244,244,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 74: D05_MS4_538882.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D05_MS4_538882.fsa,Green,240.5,13518,90197,240,240,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D05_MS4_538882.fsa,Green,248.9,13625,97143,249,249,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 75: D05_Chip-14_538978.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D05_Chip-14_538978.fsa,Green,239.7,11300,82779,240,240,0.7,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D05_Chip-14_538978.fsa,Green,244.1,16479,109092,244,244,0.3,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 76: D06_Meramec-A_538986.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D06_Meramec-A_538986.fsa,Green,244.1,14280,87553,244,244,0.3,Pass,500,,
D06_Meramec-A_538986.fsa,Green,252.2,11928,68178,253,253,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 77: D06_MS12_538890.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D06_MS12_538890.fsa,Green,240.1,10601,62356,240,240,0.3,Pass,500,,
D06_MS12_538890.fsa,Green,244.3,9305,56021,244,244,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 78: D07_MS20_538898.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D07_MS20_538898.fsa,Green,245.2,12771,74309,244,244,0.8,Pass,500,,
D07_MS20_538898.fsa,Green,249.4,11047,65312,249,249,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 79: D07_m-07-07_538994.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D07_m-07-07_538994.fsa,Green,245.7,195,1442,244,244,1,Pass,6,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 80: D08_MS28_538906.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D08_MS28_538906.fsa,Green,240.3,15679,100260,240,240,0.1,Pass,500,[<Confirmed>],
D08_MS28_538906.fsa,Green,244.4,15246,95615,244,244,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 81: D08_INHS-6271_539002.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D08_INHS-6271_539002.fsa,Green,240.1,1878,11343,240,240,0.3,Pass,392,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 82: D08_INHS-25558_540992.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 83: D09_C041_539010.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D09_C041_539010.fsa,Green,240.1,17384,117715,240,240,0.3,Pass,500,,
D09_C041_539010.fsa,Green,248.6,14786,98771,249,249,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 84: D09_MS36_538914.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D09_MS36_538914.fsa,Green,245.1,12613,74986,244,244,0.7,Pass,500,,
D09_MS36_538914.fsa,Green,253.4,11135,58079,253,253,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 85: E01_ALL3_538947.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E01_ALL3_538947.fsa,Green,240.4,14230,88248,240,240,0,Pass,500,,
E01_ALL3_538947.fsa,Green,244.7,15470,95730,244,244,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 86: E10_130-2_539019.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_130-2_539019.fsa,Green,227.4,12218,93618,228,228,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E10_130-2_539019.fsa,Green,244.3,14588,105126,244,244,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 87: E10_PBH-1A_538923.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_PBH-1A_538923.fsa,Green,254.4,20181,146004,254,254,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 88: E11_238-2_539027.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E11_238-2_539027.fsa,Green,252.5,16066,98166,253,253,0,Pass,500,,
E11_238-2_539027.fsa,Green,256.4,13744,77395,257,257,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 89: E11_PMC-4_538931.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E11_PMC-4_538931.fsa,Green,215,14296,86035,215,215,0.1,Pass,500,,
E11_PMC-4_538931.fsa,Green,236.6,14237,86220,236,236,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 90: E12_INHS-30476_539035.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E12_INHS-30476_539035.fsa,Green,244.4,15769,103144,244,244,0,Pass,500,,
E12_INHS-30476_539035.fsa,Green,252.6,13803,81875,253,253,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 91: E12_PMX-2_538939.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E12_PMX-2_538939.fsa,Green,240.2,9552,59111,240,240,0.2,Pass,500,[<Confirmed>],
E12_PMX-2_538939.fsa,Green,244,10974,64200,244,244,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 92: E02_ALL11_538955.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E02_ALL11_538955.fsa,Green,244.4,12632,78924,244,244,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E02_ALL11_538955.fsa,Green,252.6,15988,87240,253,253,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 93: E03_ALL19_538963.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E03_ALL19_538963.fsa,Green,248.4,19542,132106,249,249,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E03_ALL19_538963.fsa,Green,252.3,18099,111502,253,253,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 94: E04_Chip-07_538971.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E04_Chip-07_538971.fsa,Green,244.2,20200,173806,244,244,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 95: E05_MS5_538883.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_MS5_538883.fsa,Green,245,22546,184619,244,244,0.6,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 96: E05_Chip-15_538979.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_Chip-15_538979.fsa,Green,244,19338,156630,244,244,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 97: E06_Meramec-B_538987.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E06_Meramec-B_538987.fsa,Green,240,16691,138147,240,240,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 98: E06_MS13_538891.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E06_MS13_538891.fsa,Green,244.2,19813,133977,244,244,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 99: E07_INHS-9470_538995.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 100: E07_MS21_538899.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E07_MS21_538899.fsa,Green,241,5424,34218,240,240,0.6,Pass,500,,
E07_MS21_538899.fsa,Green,245.3,4536,29966,244,244,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 101: E08_Pcyph-TN-1_539003.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_Pcyph-TN-1_539003.fsa,Green,244.1,16971,161540,244,244,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 102: E08_MS29_538907.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_MS29_538907.fsa,Green,227.4,14804,104085,228,228,0.3,Pass,500,[<Confirmed>],
E08_MS29_538907.fsa,Green,244.4,13735,96887,244,244,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 103: E08_INHS-6271_540993.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_INHS-6271_540993.fsa,Green,249,133,1025,249,249,1,Pass,2.5,[<Confirmed><Inserted>],LS
E08_INHS-6271_540993.fsa,Green,264.8,83,504,264,264,1,Pass,2.1,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 104: E09_C033_539011.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_C033_539011.fsa,Green,235.8,14383,103406,236,236,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E09_C033_539011.fsa,Green,244.4,17562,118822,244,244,0,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 105: E09_MS37_538915.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_MS37_538915.fsa,Green,232.3,8385,48965,232,232,0.3,Pass,500,,
E09_MS37_538915.fsa,Green,240.9,8774,51539,240,240,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 106: F01_ALL4_538948.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F01_ALL4_538948.fsa,Green,240.3,14881,104023,240,240,0.1,Pass,500,[<Confirmed>],
F01_ALL4_538948.fsa,Green,244.5,15689,93587,244,244,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 107: F10_130-3_539020.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F10_130-3_539020.fsa,Green,248.7,21666,147652,249,249,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F10_130-3_539020.fsa,Green,264.1,20468,130767,264,264,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 108: F10_PBH-2A_538924.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F10_PBH-2A_538924.fsa,Green,254.5,17849,112621,254,254,0.1,Pass,500,,
F10_PBH-2A_538924.fsa,Green,262.2,16583,103872,261,261,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 109: F11_PMC-5_538932.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F11_PMC-5_538932.fsa,Green,232.3,25861,156783,232,232,0.3,Pass,500,,
F11_PMC-5_538932.fsa,Green,249.4,24326,150584,249,249,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 110: F11_238-3_539028.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F11_238-3_539028.fsa,Green,244.3,19509,131755,244,244,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F11_238-3_539028.fsa,Green,252.5,15645,101890,253,253,0,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 111: F12_PMX-3_538940.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F12_PMX-3_538940.fsa,Green,248.7,21762,182390,249,249,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 112: F02_ALL12_538956.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F02_ALL12_538956.fsa,Green,244.5,15993,130029,244,244,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 113: F03_ALL20_538964.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F03_ALL20_538964.fsa,Green,240.1,15136,98070,240,240,0.3,Pass,500,,
F03_ALL20_538964.fsa,Green,252.5,17148,96621,253,253,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 114: F04_Chip-08_538972.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F04_Chip-08_538972.fsa,Green,240.2,16636,105766,240,240,0.2,Pass,500,,
F04_Chip-08_538972.fsa,Green,248.6,15100,93290,249,249,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 115: F05_MS6_538884.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_MS6_538884.fsa,Green,236.5,15804,105954,236,236,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F05_MS6_538884.fsa,Green,253.1,13776,73864,253,253,0.6,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 116: F05_Chip-16_538980.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_Chip-16_538980.fsa,Green,235.7,12973,83167,236,236,0.4,Pass,500,,
F05_Chip-16_538980.fsa,Green,244.1,11436,74754,244,244,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 117: F06_m-07-01_538988.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_m-07-01_538988.fsa,Green,248.2,12810,94870,249,249,0.7,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F06_m-07-01_538988.fsa,Green,252.1,11853,84569,253,253,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 118: F06_MS14_538892.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_MS14_538892.fsa,Green,236,13116,77797,236,236,0.1,Pass,500,,
F06_MS14_538892.fsa,Green,240.3,10049,60829,240,240,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 119: F07_MS22_538900.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F07_MS22_538900.fsa,Green,245,6412,39628,244,244,0.6,Pass,500,,
F07_MS22_538900.fsa,Green,268.4,5511,31208,270,270,1.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 120: F07_INHS-14795_538996.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 121: F08_MS30_538908.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_MS30_538908.fsa,Green,240,10915,83854,240,240,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 122: F08_Chip-05_540994.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_Chip-05_540994.fsa,Green,252.4,14888,103666,253,253,0.1,Pass,500,,
F08_Chip-05_540994.fsa,Green,269.4,12478,77039,270,270,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 123: F08_TN2_539004.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_TN2_539004.fsa,Green,235.8,24785,175295,236,236,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 124: F09_MS38_538916.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F09_MS38_538916.fsa,Green,245.3,9474,59295,244,244,0.9,Pass,500,,
F09_MS38_538916.fsa,Green,249.6,9014,56641,249,249,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 125: F09_C024_539012.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F09_C024_539012.fsa,Green,227.5,20223,142451,228,228,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F09_C024_539012.fsa,Green,236,15043,111053,236,236,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 126: G01_ALL5_538949.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G01_ALL5_538949.fsa,Green,244.6,13583,81872,244,244,0.2,Pass,500,,
G01_ALL5_538949.fsa,Green,252.7,12526,66825,253,253,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 127: G10_236-1_539021.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_236-1_539021.fsa,Green,240.2,14240,97620,240,240,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G10_236-1_539021.fsa,Green,248.6,11396,83961,249,249,0.3,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 128: G10_PBH-3A_538925.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_PBH-3A_538925.fsa,Green,254.5,18039,111486,254,254,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 129: G11_238-4_539029.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_238-4_539029.fsa,Green,223.3,16099,109692,224,224,0.2,Pass,500,[<Confirmed>],
G11_238-4_539029.fsa,Green,231.8,15531,102183,232,232,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 130: G11_PMC-6_538933.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_PMC-6_538933.fsa,Green,232.5,12742,75205,232,232,0.5,Pass,500,,
G11_PMC-6_538933.fsa,Green,245.4,12504,73675,244,244,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 131: G12_PMX-4_538941.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G12_PMX-4_538941.fsa,Green,236.3,17301,107856,236,236,0.2,Pass,500,,
G12_PMX-4_538941.fsa,Green,240.6,14590,93062,240,240,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 132: G02_ALL13_538957.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_ALL13_538957.fsa,Green,244.6,17384,112917,244,244,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G02_ALL13_538957.fsa,Green,252.7,16916,100723,253,253,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 133: G03_Chip-01_538965.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_Chip-01_538965.fsa,Green,252.6,23312,138069,253,253,0.1,Pass,500,[<Confirmed>],
G03_Chip-01_538965.fsa,Green,256.3,12355,83121,257,257,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 134: G04_Chip-09_538973.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_Chip-09_538973.fsa,Green,244.2,15538,117532,244,244,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
