Sample: 67: D01_ALL2_537347.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D01_ALL2_537347.fsa,Green,204.8,29192,212796,204,204,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D01_ALL2_537347.fsa,Green,226.5,28223,188830,226,226,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 68: D10_238-2_537419.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D10_238-2_537419.fsa,Green,212.7,9078,59338,213,213,0.6,Pass,500,,
D10_238-2_537419.fsa,Green,234.3,5422,36194,235,235,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 69: D11_Chip19_537427_reamp.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D11_Chip19_537427_reamp.fsa,Green,222.2,20411,175284,222,222,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D11_Chip19_537427_reamp.fsa,Green,226.6,19034,165654,226,226,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 70: D02_ALL12_537355.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D02_ALL12_537355.fsa,Green,213,29978,230388,213,213,0.3,Pass,500,,
D02_ALL12_537355.fsa,Green,225.9,28649,197297,226,226,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 71: D02_MS12_536088.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D02_MS12_536088.fsa,Green,213,27894,168973,213,213,0.3,Pass,500,,
D02_MS12_536088.fsa,Green,226,23286,139005,226,226,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 72: D03_Chip-01_537363.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D03_Chip-01_537363.fsa,Green,213.1,29444,200109,213,213,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D03_Chip-01_537363.fsa,Green,217.4,23334,165550,218,218,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 73: D03_m-07-07_540952.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D03_m-07-07_540952.fsa,Green,213.9,14223,113074,213,213,0.6,Pass,500,[<Confirmed>],
D03_m-07-07_540952.fsa,Green,222,18367,188368,222,222,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 74: D03_MS20_536096.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D03_MS20_536096.fsa,Green,204.7,13562,86334,204,204,0.2,Pass,500,,
D03_MS20_536096.fsa,Green,213.5,14110,91864,213,213,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 75: D04_MS28_536104.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D04_MS28_536104.fsa,Green,212.9,15295,116443,213,213,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 76: D04_Chip-10_537371.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D04_Chip-10_537371.fsa,Green,212.6,15468,105633,213,213,0.7,Pass,500,,
D04_Chip-10_537371.fsa,Green,221.3,15202,98477,222,222,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 77: D05_MS36_536112.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D05_MS36_536112.fsa,Green,217.8,15900,121536,218,218,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 78: D05_Chip-18_537379.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D05_Chip-18_537379.fsa,Green,213.2,13487,87823,213,213,0.1,Pass,500,,
D05_Chip-18_537379.fsa,Green,217.6,14144,95072,218,218,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 79: D06_MS44_536120.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D06_MS44_536120.fsa,Green,191.9,15080,96363,192,192,0.1,Pass,500,[<Confirmed>],
D06_MS44_536120.fsa,Green,204.1,11789,79275,204,204,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 80: D06_m-07-05_537387.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D06_m-07-05_537387.fsa,Green,216.8,15079,103398,218,218,0.9,Pass,500,,
D06_m-07-05_537387.fsa,Green,246.7,6477,42725,247,247,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 81: D07_A1_537395.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D07_A1_537395.fsa,Green,213.2,12431,90819,213,213,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D07_A1_537395.fsa,Green,217.7,11175,75672,218,218,0,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 82: D07_PMC-3_536128.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D07_PMC-3_536128.fsa,Green,222.4,6625,42175,222,222,0.4,Pass,500,[<Confirmed>],
D07_PMC-3_536128.fsa,Green,226.9,24538,196219,226,226,0.7,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 83: D08_PMX-1_536136.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D08_PMX-1_536136.fsa,Green,208.5,14007,86461,209,209,0.5,Pass,500,,
D08_PMX-1_536136.fsa,Green,221.6,11346,70615,222,222,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 84: D08_C033_537403.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D08_C033_537403.fsa,Green,217.1,15748,117680,218,218,0.6,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D08_C033_537403.fsa,Green,242.7,15678,111862,243,243,0.7,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 85: D09_TIPP5_536144.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D09_TIPP5_536144.fsa,Green,209.2,13025,83967,209,209,0.2,Pass,500,,
D09_TIPP5_536144.fsa,Green,226.8,10527,68228,226,226,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 86: D09_130-2_537411.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D09_130-2_537411.fsa,Green,209.1,20830,142501,209,209,0.1,Pass,500,,
D09_130-2_537411.fsa,Green,218,17250,116132,218,218,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 87: E01_ALL3_537348.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E01_ALL3_537348.fsa,Green,204.6,27220,179030,204,204,0.1,Pass,500,,
E01_ALL3_537348.fsa,Green,213.5,28543,187394,213,213,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 88: E01_MS5_536081.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E01_MS5_536081.fsa,Green,204.8,11077,78614,204,204,0.3,Pass,500,,
E01_MS5_536081.fsa,Green,218.1,10790,69458,218,218,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 89: E10_238-3_537420.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_238-3_537420.fsa,Green,208.4,26412,178934,209,209,0.6,Pass,500,,
E10_238-3_537420.fsa,Green,212.9,19610,130977,213,213,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 90: E02_MS13_536089.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E02_MS13_536089.fsa,Green,217.4,16542,118443,218,218,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 91: E02_ALL13_537356.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E02_ALL13_537356.fsa,Green,204.2,14667,102829,204,204,0.3,Pass,500,,
E02_ALL13_537356.fsa,Green,225.8,14751,98892,226,226,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 92: E03_Chip-02_537364.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E03_Chip-02_537364.fsa,Green,213.3,17003,123480,213,213,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E03_Chip-02_537364.fsa,Green,222,18693,131726,222,222,0,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 93: E03_INHS-14795_540953.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E03_INHS-14795_540953.fsa,Green,226.6,1883,14012,226,226,0.4,Pass,279.8,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 94: E03_MS21_536097.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E03_MS21_536097.fsa,Green,217.8,18047,113894,218,218,0.1,Pass,500,,
E03_MS21_536097.fsa,Green,222.2,15348,96733,222,222,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 95: E04_MS29_536105.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E04_MS29_536105.fsa,Green,208.7,27384,169581,209,209,0.3,Pass,500,,
E04_MS29_536105.fsa,Green,221.6,21618,131693,222,222,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 96: E04_Chip-11_537372.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E04_Chip-11_537372.fsa,Green,217,14898,95550,218,218,0.7,Pass,500,,
E04_Chip-11_537372.fsa,Green,221.4,13176,84717,222,222,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 97: E05_MS37_536113.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_MS37_536113.fsa,Green,209.1,14233,90513,209,209,0.1,Pass,500,,
E05_MS37_536113.fsa,Green,226.5,11622,72476,226,226,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 98: E05_Chip-20_537380.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_Chip-20_537380.fsa,Green,209,14884,131534,209,209,0,Pass,500,,
E05_Chip-20_537380.fsa,Green,217.7,14239,119183,218,218,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 99: E06_PBH-1A_536121.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E06_PBH-1A_536121.fsa,Green,175.4,20947,150774,176,176,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 100: E06_m-07-06_537388.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E06_m-07-06_537388.fsa,Green,229.8,16573,133964,230,230,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 101: E07_PMC-4_536129.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E07_PMC-4_536129.fsa,Green,209.2,14715,99630,209,209,0.2,Pass,500,,
E07_PMC-4_536129.fsa,Green,248.6,9039,59792,249,249,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 102: E07_A2_537396.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E07_A2_537396.fsa,Green,208.9,20735,210334,209,209,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E07_A2_537396.fsa,Green,213.3,19865,193396,213,213,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 103: E08_PMX-2_536137.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_PMX-2_536137.fsa,Green,217.3,7868,49252,218,218,0.4,Pass,500,,
E08_PMX-2_536137.fsa,Green,221.6,7098,44995,222,222,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 104: E08_C024_537404.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_C024_537404.fsa,Green,204.2,13327,113688,204,204,0.3,Pass,500,,
E08_C024_537404.fsa,Green,217.1,13436,101595,218,218,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 105: E09_130-3_537412.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_130-3_537412.fsa,Green,213.7,17532,121787,213,213,0.4,Pass,500,,
E09_130-3_537412.fsa,Green,244.1,8839,60815,243,243,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 106: E09_TIPP7_536145.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_TIPP7_536145.fsa,Green,213.6,14417,104505,213,213,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E09_TIPP7_536145.fsa,Green,222.4,13662,100032,222,222,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 107: F01_MS6_536082.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F01_MS6_536082.fsa,Green,204.9,9317,81224,204,204,0.4,Pass,500,,
F01_MS6_536082.fsa,Green,218.2,8518,74382,218,218,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 108: F01_ALL5_537349.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F01_ALL5_537349.fsa,Green,204.7,25926,195976,204,204,0.2,Pass,500,,
F01_ALL5_537349.fsa,Green,217.9,23742,176151,218,218,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 109: F10_238-4_537421.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F10_238-4_537421.fsa,Green,191.6,14583,102579,192,192,0.4,Pass,500,,
F10_238-4_537421.fsa,Green,212.9,11943,84953,213,213,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 110: F02_ALL14_537357.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F02_ALL14_537357.fsa,Green,191.7,29300,189410,192,192,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F02_ALL14_537357.fsa,Green,212.9,27641,176079,213,213,0.4,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 111: F02_MS14_536090.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F02_MS14_536090.fsa,Green,204.4,14200,86910,204,204,0.1,Pass,500,,
F02_MS14_536090.fsa,Green,221.8,10247,62392,222,222,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 112: F03_MS22_536098.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F03_MS22_536098.fsa,Green,209.2,11394,82611,209,209,0.2,Pass,500,,
F03_MS22_536098.fsa,Green,222.4,9248,64317,222,222,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 113: F03_Chip-03_537365.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F03_Chip-03_537365.fsa,Green,213.3,16962,134540,213,213,0,Pass,500,,
F03_Chip-03_537365.fsa,Green,226.4,15026,118741,226,226,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 114: F03_INHS-16244_540954.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F03_INHS-16244_540954.fsa,Green,211.8,207,1462,,213,1,Pass,9.1,[<Confirmed><Inserted>],LS
F03_INHS-16244_540954.fsa,Green,221,196,1813,222,222,1,Pass,3.3,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 115: F04_MS30_536106.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F04_MS30_536106.fsa,Green,212.8,13634,82076,213,213,0.5,Pass,500,,
F04_MS30_536106.fsa,Green,217.1,11437,68675,218,218,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 116: F04_Chip-12_537373.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F04_Chip-12_537373.fsa,Green,221.5,18475,138679,222,222,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 117: F05_Chip-21_537381.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_Chip-21_537381.fsa,Green,208.9,15108,103590,209,209,0.1,Pass,500,,
F05_Chip-21_537381.fsa,Green,217.7,13747,89777,218,218,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 118: F05_MS38_536114.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_MS38_536114.fsa,Green,222.2,11187,72134,222,222,0.2,Pass,500,,
F05_MS38_536114.fsa,Green,226.7,9671,63477,226,226,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 119: F06_PBH-2A_536122.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_PBH-2A_536122.fsa,Green,175.5,17178,122816,176,176,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 120: F06_m-07-07_537389.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_m-07-07_537389.fsa,Green,212.6,3680,23796,213,213,0.7,Pass,500,,
F06_m-07-07_537389.fsa,Green,221.2,2015,13313,222,222,0.8,Pass,369.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 121: F07_INHS-6271_537397.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F07_INHS-6271_537397.fsa,Green,204.5,4168,29132,204,204,0,Pass,500,,
F07_INHS-6271_537397.fsa,Green,226.4,4927,34286,226,226,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 122: F07_PMC-5_536130.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F07_PMC-5_536130.fsa,Green,213.8,16176,131822,213,213,0.5,Pass,500,,
F07_PMC-5_536130.fsa,Green,222.7,15013,118839,222,222,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 123: F08_INHS-3531_537405.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_INHS-3531_537405.fsa,Green,203.9,2497,17396,204,204,1,Pass,453.3,[<Confirmed><Edited>],OB
F08_INHS-3531_537405.fsa,Green,225.7,1263,9165,226,226,1,Pass,139.7,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 124: F08_PMX-3_536138.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_PMX-3_536138.fsa,Green,213,16023,141494,213,213,0.3,Pass,500,,
F08_PMX-3_536138.fsa,Green,234.4,12424,125169,235,235,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 125: F09_TN7_536146.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F09_TN7_536146.fsa,Green,204.9,10348,69854,204,204,0.4,Pass,500,,
F09_TN7_536146.fsa,Green,209.5,10454,71913,209,209,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 126: F09_236-1_537413.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F09_236-1_537413.fsa,Green,213.4,8437,63416,213,213,0.1,Pass,500,,
F09_236-1_537413.fsa,Green,217.9,7025,52453,218,218,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 127: G01_MS7_536083.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G01_MS7_536083.fsa,Green,213.8,14979,97425,213,213,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G01_MS7_536083.fsa,Green,218.1,15260,95454,218,218,0.4,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 128: G01_ALL6_537350.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G01_ALL6_537350.fsa,Green,191.9,14104,97650,192,192,0.1,Pass,500,,
G01_ALL6_537350.fsa,Green,218,15209,104248,218,218,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 129: G10_WI92_537422.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_WI92_537422.fsa,Green,217.1,29949,252728,218,218,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 130: G02_ALL15_537358.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_ALL15_537358.fsa,Green,195.6,28478,198275,196,196,0.5,Pass,500,,
G02_ALL15_537358.fsa,Green,213,28364,189726,213,213,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 131: G02_MS15_536091.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_MS15_536091.fsa,Green,204.4,16293,108559,204,204,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G02_MS15_536091.fsa,Green,226.1,15081,90641,226,226,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 132: G03_MS23_536099.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_MS23_536099.fsa,Green,213.5,16295,115779,213,213,0.2,Pass,500,[<Confirmed>],
G03_MS23_536099.fsa,Green,217.8,15554,109181,218,218,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 133: G03_237-2_540955.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_237-2_540955.fsa,Green,209.1,18495,169428,209,209,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G03_237-2_540955.fsa,Green,218.2,19355,175351,218,218,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
