D05_ALL5_539263.fsa,Green,272.6,2745,15334,272,272,0.6,Pass,500,,
D05_ALL5_539263.fsa,Green,278.3,3234,18213,280,280,1.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 73: D06_ALL13_539271.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D06_ALL13_539271.fsa,Green,280.1,14759,82312,280,280,0.6,Pass,500,,
D06_ALL13_539271.fsa,Green,287.7,14122,79613,287,287,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 74: D07_Chip-01_539279.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D07_Chip-01_539279.fsa,Green,289.9,7927,41955,291,291,0.6,Pass,500,,
D07_Chip-01_539279.fsa,Green,297.4,7194,39580,298,298,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 75: D08_Chip-09_539287.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D08_Chip-09_539287.fsa,Green,276.3,4750,25887,276,276,0.3,Pass,500,,
D08_Chip-09_539287.fsa,Green,289.7,4931,27593,291,291,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 76: D09_MS7_539199.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D09_MS7_539199.fsa,Green,267.7,7421,41065,268,268,0,Pass,500,,
D09_MS7_539199.fsa,Green,297.8,6435,37197,298,298,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 77: D09_Chip-17_539295.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D09_Chip-17_539295.fsa,Green,284.1,9799,52548,284,284,0.5,Pass,500,,
D09_Chip-17_539295.fsa,Green,293.6,11423,63222,294,294,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 78: E01_MS40_539232.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E01_MS40_539232.fsa,Green,282.4,7744,41273,284,284,1.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 79: E01_BEF-07212-02_539328.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E01_BEF-07212-02_539328.fsa,Green,275.1,6735,40290,276,276,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 80: E10_m-07-04_539304.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_m-07-04_539304.fsa,Green,282.4,11451,61829,284,284,1.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 81: E10_MS16_539208.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_MS16_539208.fsa,Green,272.7,13650,74171,272,272,0.7,Pass,500,,
E10_MS16_539208.fsa,Green,301.2,11867,72484,302,302,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 82: E11_INHS-25558_539312.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 83: E11_MS24_539216.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E11_MS24_539216.fsa,Green,256.7,15030,82208,256,256,0.3,Pass,500,,
E11_MS24_539216.fsa,Green,277.1,10341,57476,276,276,1.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 84: E12_TIPP6_539320.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E12_TIPP6_539320.fsa,Green,286,11824,65815,287,287,1.1,Pass,500,,
E12_TIPP6_539320.fsa,Green,289.8,10351,60238,291,291,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 85: E12_MS32_539224.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E12_MS32_539224.fsa,Green,271,14812,83917,272,272,1,Pass,500,,
E12_MS32_539224.fsa,Green,282.5,12765,72160,284,284,1.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 86: E02_PBH-4A_539240.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E02_PBH-4A_539240.fsa,Green,274.6,11468,62324,276,276,1.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 87: E02_237-1_539336.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E02_237-1_539336.fsa,Green,270.7,9389,54948,272,272,1.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 88: E03_PMC-7_539248.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E03_PMC-7_539248.fsa,Green,274.8,13313,98391,276,276,1.2,Pass,500,,
E03_PMC-7_539248.fsa,Green,293.5,14810,119933,294,294,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 89: E03_WI93_539344.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E03_WI93_539344.fsa,Green,260.1,5494,30507,260,260,0.3,Pass,500,,
E03_WI93_539344.fsa,Green,276.8,4258,25450,276,276,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 90: E04_PMX-5_539256.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E04_PMX-5_539256.fsa,Green,274.4,11587,62982,276,276,1.6,Pass,500,,
E04_PMX-5_539256.fsa,Green,278.2,10400,58631,280,280,1.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 91: E05_ALL6_539264.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_ALL6_539264.fsa,Green,280.3,14375,105204,280,280,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 92: E06_ALL14_539272.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E06_ALL14_539272.fsa,Green,280,7496,41022,280,280,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 93: E07_Chip-02_539280.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E07_Chip-02_539280.fsa,Green,259.7,10550,54976,260,260,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 94: E08_Chip-10_539288.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_Chip-10_539288.fsa,Green,263.4,6915,36037,264,264,0.6,Pass,500,,
E08_Chip-10_539288.fsa,Green,286.2,6383,35741,287,287,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 95: E09_Chip-18_539296.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_Chip-18_539296.fsa,Green,276.6,5185,28297,276,276,0.6,Pass,500,,
E09_Chip-18_539296.fsa,Green,286.1,6345,34909,287,287,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 96: E09_MS8_539200.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_MS8_539200.fsa,Green,260.3,11942,65234,260,260,0.1,Pass,500,,
E09_MS8_539200.fsa,Green,293.9,8658,46767,294,294,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 97: F01_MS41_539233.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F01_MS41_539233.fsa,Green,278.7,3647,18887,280,280,0.8,Pass,500,,
F01_MS41_539233.fsa,Green,297.5,2405,12768,298,298,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 98: F01_BEF-07212-03_539329.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F01_BEF-07212-03_539329.fsa,Green,282.9,14671,87063,284,284,0.7,Pass,500,,
F01_BEF-07212-03_539329.fsa,Green,295.7,11250,65547,294,294,1.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 99: F10_m-07-05_539305.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F10_m-07-05_539305.fsa,Green,286,2223,13121,287,287,1.1,Pass,494.7,,
F10_m-07-05_539305.fsa,Green,293.6,1712,9814,294,294,0.8,Pass,329.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 100: F10_MS17_539209.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F10_MS17_539209.fsa,Green,293.5,10899,64421,294,294,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 101: F11_MS25_539217.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F11_MS25_539217.fsa,Green,271.6,4235,24970,272,272,0.4,Pass,500,,
F11_MS25_539217.fsa,Green,286.9,3753,22752,287,287,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 102: F11_A1_539313.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F11_A1_539313.fsa,Green,283.2,904,8637,284,284,1,Pass,20.9,[<Confirmed><Inserted>],
F11_A1_539313.fsa,Green,294.1,921,5589,294,294,1,Pass,132.4,[<Confirmed><Inserted>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 103: F12_UAUC3157_539321.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F12_UAUC3157_539321.fsa,Green,283.2,14142,80747,284,284,0.4,Pass,500,[<Confirmed>],
F12_UAUC3157_539321.fsa,Green,301,18752,132883,302,302,0.6,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 104: F12_MS33_539225.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F12_MS33_539225.fsa,Green,278.8,9824,56500,280,280,0.7,Pass,500,,
F12_MS33_539225.fsa,Green,293.6,10069,61163,294,294,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 105: F02_PBH-5A_539241.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F02_PBH-5A_539241.fsa,Green,259.7,14976,78315,260,260,0.7,Pass,500,,
F02_PBH-5A_539241.fsa,Green,293.5,9810,54427,294,294,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 106: F02_237-2_539337.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F02_237-2_539337.fsa,Green,285.7,5078,28717,287,287,1.4,Pass,500,,
F02_237-2_539337.fsa,Green,289.4,5914,34661,291,291,1.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 107: F03_PMC-8_539249.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F03_PMC-8_539249.fsa,Green,259.9,14626,82086,260,260,0.5,Pass,500,,
F03_PMC-8_539249.fsa,Green,278.8,13420,73126,280,280,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 108: F03_WI94_539345.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F03_WI94_539345.fsa,Green,282.4,13297,90974,284,284,1.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 109: F04_Oil-City-A_539257.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F04_Oil-City-A_539257.fsa,Green,280.1,13341,73225,280,280,0.6,Pass,500,,
F04_Oil-City-A_539257.fsa,Green,297.3,12199,69653,298,298,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 110: F05_ALL7_539265.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_ALL7_539265.fsa,Green,260.7,6488,37005,260,260,0.3,Pass,500,,
F05_ALL7_539265.fsa,Green,276.5,12549,68949,276,276,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 111: F06_ALL15_539273.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_ALL15_539273.fsa,Green,289.6,4832,26539,291,291,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 112: F07_Chip-03_539281.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F07_Chip-03_539281.fsa,Green,259.9,14411,81790,260,260,0.5,Pass,500,,
F07_Chip-03_539281.fsa,Green,280.4,10280,57586,280,280,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 113: F08_Chip-11_539289.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_Chip-11_539289.fsa,Green,289.5,17102,110538,291,291,1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 114: F08_MS1_539193.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_MS1_539193.fsa,Green,276.3,16261,108664,276,276,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 115: F09_MS9_539201.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F09_MS9_539201.fsa,Green,276.3,13979,80385,276,276,0.3,Pass,500,[<Confirmed>],
F09_MS9_539201.fsa,Green,294.2,14943,108630,294,294,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 116: F09_CHIP-19_539297.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F09_CHIP-19_539297.fsa,Green,284.3,17057,109430,284,284,0.7,Pass,500,,
F09_CHIP-19_539297.fsa,Green,290,18076,113236,291,291,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 117: G01_MS42_539234.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G01_MS42_539234.fsa,Green,276.8,6454,33683,276,276,0.8,Pass,500,,
G01_MS42_539234.fsa,Green,284.3,6244,32721,284,284,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 118: G01_BEF-07212-05_539330.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G01_BEF-07212-05_539330.fsa,Green,253.8,14693,79633,254,254,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 119: G10_MS18_539210.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_MS18_539210.fsa,Green,275,3764,22467,276,276,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 120: G10_m-07-06_539306.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_m-07-06_539306.fsa,Green,278.7,12608,74984,280,280,0.8,Pass,500,,
G10_m-07-06_539306.fsa,Green,297.4,10735,65721,298,298,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 121: G11_A2_539314.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_A2_539314.fsa,Green,267.5,16077,95955,268,268,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G11_A2_539314.fsa,Green,286.5,14682,89984,287,287,0.6,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 122: G11_MS26_539218.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_MS26_539218.fsa,Green,260.6,16764,92440,260,260,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G11_MS26_539218.fsa,Green,279.1,13852,77627,280,280,0.4,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 123: G12_C219_539322.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G12_C219_539322.fsa,Green,248.3,21568,138029,248,248,0.1,Pass,500,,
G12_C219_539322.fsa,Green,282.3,16325,96394,284,284,1.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 124: G12_MS34_539226.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G12_MS34_539226.fsa,Green,260.9,16283,103690,260,260,0.5,Pass,500,,
G12_MS34_539226.fsa,Green,293.6,20979,128565,294,294,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 125: G02_PMC-1_539242.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_PMC-1_539242.fsa,Green,278.4,13337,71379,280,280,1.1,Pass,500,,
G02_PMC-1_539242.fsa,Green,293.4,10195,56421,294,294,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 126: G02_237-3_539338.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_237-3_539338.fsa,Green,282.6,9547,52420,284,284,1,Pass,500,,
G02_237-3_539338.fsa,Green,289.9,9326,52797,291,291,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 127: G03_PMC-9_539250.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_PMC-9_539250.fsa,Green,274.9,19496,219975,276,276,1.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 128: G03_WI95_539346.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_WI95_539346.fsa,Green,286.3,10854,65611,287,287,0.8,Pass,500,,
G03_WI95_539346.fsa,Green,293.9,9715,61969,294,294,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 129: G04_Oil-City-B-_539258.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_Oil-City-B-_539258.fsa,Green,272.6,6059,32612,272,272,0.6,Pass,500,,
G04_Oil-City-B-_539258.fsa,Green,291.5,4378,24473,291,291,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 130: G05_ALL8_539266.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_ALL8_539266.fsa,Green,255.7,17006,91838,256,256,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 131: G06_ALL16_539274.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_ALL16_539274.fsa,Green,272.5,10777,57199,272,272,0.5,Pass,500,,
G06_ALL16_539274.fsa,Green,278.2,9026,49557,280,280,1.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 132: G07_Chip-04_539282.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_Chip-04_539282.fsa,Green,263.7,2748,15283,264,264,0.3,Pass,500,,
G07_Chip-04_539282.fsa,Green,278.6,2047,11782,280,280,0.9,Pass,465.6,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 133: G08_Chip-12_539290.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_Chip-12_539290.fsa,Green,263,11534,62355,264,264,1,Pass,500,,
G08_Chip-12_539290.fsa,Green,301.1,8109,50876,302,302,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 134: G08_MS2_539194.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_MS2_539194.fsa,Green,276.3,8330,45204,276,276,0.3,Pass,500,,
G08_MS2_539194.fsa,Green,285.9,7760,45262,287,287,1.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 135: G09_MS10_539202.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_MS10_539202.fsa,Green,276.9,12665,72941,276,276,0.9,Pass,500,,
G09_MS10_539202.fsa,Green,288.1,11676,68012,287,287,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 136: G09_Chip-20_539298.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 137: H01_130-1_539331.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_130-1_539331.fsa,Green,273.4,4725,25380,272,272,1.4,Pass,500,,
H01_130-1_539331.fsa,Green,286.6,4390,23992,287,287,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 138: H01_MS43_539235.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_MS43_539235.fsa,Green,275.3,13045,69958,276,276,0.7,Pass,500,,
H01_MS43_539235.fsa,Green,293.8,9421,52129,294,294,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 139: H10_MS19_539211.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H10_MS19_539211.fsa,Green,272.7,8830,48773,272,272,0.7,Pass,500,,
H10_MS19_539211.fsa,Green,301.2,6952,44829,302,302,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 140: H10_m-07-07_539307.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 141: H11_INHS-6271_539315.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 142: H11_MS27_539219.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H11_MS27_539219.fsa,Green,260.5,15173,90020,260,260,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 143: H12_MS35_539227.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_MS35_539227.fsa,Green,272.9,16857,91339,272,272,0.9,Pass,500,,
H12_MS35_539227.fsa,Green,284.2,16170,93283,284,284,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 144: H12_C041_539323.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H12_C041_539323.fsa,Green,289.9,13022,74768,291,291,0.6,Pass,500,,
H12_C041_539323.fsa,Green,293.7,13290,73826,294,294,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 145: H02_238-1_539339.fsa,,,,,,,,,,,
,,,,,,,,,,,
