Sample: 73: D04_INHS-6271_538133.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D04_INHS-6271_538133.fsa,Green,193.2,408,2324,194,194,1,Pass,42.1,[<Confirmed><Inserted>],
D04_INHS-6271_538133.fsa,Green,198.6,196,1368,,197,1,Pass,8.7,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 74: D04_MS28_538037.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D04_MS28_538037.fsa,Green,205.4,18872,129794,206,206,0.6,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D04_MS28_538037.fsa,Green,231.1,18837,123392,232,232,1.2,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 75: D05_MS36_538045.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D05_MS36_538045.fsa,Green,201.6,15240,114737,201,201,0.2,Pass,500,,
D05_MS36_538045.fsa,Green,231.8,13631,87112,232,232,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 76: D05_C041_538141.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D05_C041_538141.fsa,Green,196.8,19400,136097,197,197,0.6,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 77: D06_130-1_538149.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D06_130-1_538149.fsa,Green,201,19727,137389,201,201,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 78: D06_MS44_538053.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D06_MS44_538053.fsa,Green,193.9,14315,90521,194,194,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 79: D07_PMC-3_538061.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D07_PMC-3_538061.fsa,Green,206,1344,9155,206,206,1,Pass,94.4,[<Confirmed><Inserted>],
D07_PMC-3_538061.fsa,Green,232.5,246,3900,232,232,1,Pass,0,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 80: D07_INHS-25558_540984.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 81: D07_238-1_538157.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D07_238-1_538157.fsa,Green,202.2,14154,92760,201,201,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 82: D08_PMX-1_538069.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D08_PMX-1_538069.fsa,Green,226.9,14529,103516,228,228,0.7,Pass,500,,
D08_PMX-1_538069.fsa,Green,231.1,14355,92171,232,232,1.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 83: D08_WV1_538165.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D08_WV1_538165.fsa,Green,202.2,14671,97436,201,201,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 84: D09_ALL2_538077.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D09_ALL2_538077.fsa,Green,201.7,17920,141954,201,201,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 85: E01_MS5_538014.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E01_MS5_538014.fsa,Green,206.1,21544,136724,206,206,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 86: E01_Chip-15_538110.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E01_Chip-15_538110.fsa,Green,201.3,18242,118378,201,201,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E01_Chip-15_538110.fsa,Green,231.4,14625,90827,232,232,0.9,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 87: E10_ALL11_538086.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_ALL11_538086.fsa,Green,202.3,14861,95674,201,201,0.9,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 88: E11_ALL19_538094.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E11_ALL19_538094.fsa,Green,201.4,16568,137720,201,201,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 89: E12_Chip-07_538102.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E12_Chip-07_538102.fsa,Green,200,20657,310063,201,201,1.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 90: E02_MS13_538022.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E02_MS13_538022.fsa,Green,201.3,17279,122413,201,201,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E02_MS13_538022.fsa,Green,231.6,14785,91343,232,232,0.7,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 91: E02_Meramec-B_538118.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E02_Meramec-B_538118.fsa,Green,227,15692,98032,228,228,0.6,Pass,500,,
E02_Meramec-B_538118.fsa,Green,231.3,16151,98607,232,232,1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 92: E03_MS21_538030.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E03_MS21_538030.fsa,Green,201.6,10194,64033,201,201,0.2,Pass,500,,
E03_MS21_538030.fsa,Green,232,7448,46010,232,232,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 93: E03_INHS-9470_538126.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 94: E04_MS29_538038.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E04_MS29_538038.fsa,Green,201.1,12966,152021,201,201,0.3,Pass,146,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 95: E04_Pcyph-TN-1_538134.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E04_Pcyph-TN-1_538134.fsa,Green,197.9,13942,82297,197,197,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 96: E05_C033_538142.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_C033_538142.fsa,Green,197,14630,88234,197,197,0.4,Pass,500,,
E05_C033_538142.fsa,Green,201.1,14862,100836,201,201,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 97: E05_MS37_538046.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_MS37_538046.fsa,Green,201.5,19337,129750,201,201,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E05_MS37_538046.fsa,Green,205.9,20730,138407,206,206,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 98: E06_PBH-1A_538054.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E06_PBH-1A_538054.fsa,Green,201.7,19398,130244,201,201,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 99: E06_130-2_538150.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E06_130-2_538150.fsa,Green,200.9,14449,94880,201,201,0.5,Pass,500,,
E06_130-2_538150.fsa,Green,226.4,14482,92300,228,228,1.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 100: E07_PMC-4_538062.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E07_PMC-4_538062.fsa,Green,232.1,17419,119633,232,232,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E07_PMC-4_538062.fsa,Green,240.8,16539,113762,241,241,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 101: E07_INHS-6271_540985.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E07_INHS-6271_540985.fsa,Green,240.8,203,1620,241,241,1,Pass,5.5,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 102: E07_238-2_538158.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E07_238-2_538158.fsa,Green,202.3,19925,134862,201,201,0.9,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 103: E08_INHS-30476_538166.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_INHS-30476_538166.fsa,Green,205.4,14302,90387,206,206,0.6,Pass,500,,
E08_INHS-30476_538166.fsa,Green,235.3,9845,61827,237,237,1.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 104: E08_PMX-2_538070.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_PMX-2_538070.fsa,Green,230.9,13685,137422,232,232,1.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 105: E09_ALL3_538078.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_ALL3_538078.fsa,Green,201.5,13663,132834,201,201,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 106: F01_MS6_538015.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F01_MS6_538015.fsa,Green,202.8,4447,29084,201,201,1.4,Pass,500,,
F01_MS6_538015.fsa,Green,233.4,4274,27717,232,232,1.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 107: F01_Chip-16_538111.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F01_Chip-16_538111.fsa,Green,201.5,13214,107907,201,201,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 108: F10_ALL12_538087.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F10_ALL12_538087.fsa,Green,200,20287,311888,201,201,1.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 109: F11_ALL20_538095.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F11_ALL20_538095.fsa,Green,201.7,21340,162096,201,201,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 110: F12_Chip-08_538103.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F12_Chip-08_538103.fsa,Green,201.1,19571,137344,201,201,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F12_Chip-08_538103.fsa,Green,231.4,13882,92070,232,232,0.9,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 111: F02_MS14_538023.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F02_MS14_538023.fsa,Green,201.3,16605,111245,201,201,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F02_MS14_538023.fsa,Green,231.5,13930,84510,232,232,0.8,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 112: F02_m-07-01_538119.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F02_m-07-01_538119.fsa,Green,231.3,19244,125193,232,232,1,Pass,500,[<Confirmed>],
F02_m-07-01_538119.fsa,Green,239.8,16282,109884,241,241,1.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 113: F03_MS22_538031.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F03_MS22_538031.fsa,Green,193.4,21653,138469,194,194,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F03_MS22_538031.fsa,Green,236.3,18893,123624,237,237,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 114: F03_INHS-14795_538127.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F03_INHS-14795_538127.fsa,Green,236.4,2231,14232,237,237,0.1,Pass,251.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 115: F04_MS30_538039.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F04_MS30_538039.fsa,Green,201,26870,182866,201,201,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 116: F04_TN2_538135.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F04_TN2_538135.fsa,Green,197,17531,209709,197,197,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 117: F05_MS38_538047.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_MS38_538047.fsa,Green,202.7,15105,101636,201,201,1.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 118: F05_C024_538143.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_C024_538143.fsa,Green,196.8,17732,114264,197,197,0.6,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 119: F06_PBH-2A_538055.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_PBH-2A_538055.fsa,Green,202.7,11255,71824,201,201,1.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 120: F06_130-3_538151.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_130-3_538151.fsa,Green,201,21524,147595,201,201,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 121: F06_PMC-3_540978.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_PMC-3_540978.fsa,Green,205.7,16519,245960,206,206,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F06_PMC-3_540978.fsa,Green,231.5,14859,129446,232,232,0.8,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 122: F07_238-3_538159.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F07_238-3_538159.fsa,Green,192.8,19142,132902,194,194,0.9,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F07_238-3_538159.fsa,Green,200.9,19726,150884,201,201,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 123: F07_PMC-5_538063.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F07_PMC-5_538063.fsa,Green,241.8,14305,94822,241,241,0.9,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 124: F08_PMX-3_538071.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_PMX-3_538071.fsa,Green,226.9,15391,129521,228,228,0.7,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F08_PMX-3_538071.fsa,Green,235.5,18566,127544,237,237,1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 125: F09_ALL4_538079.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F09_ALL4_538079.fsa,Green,202.9,15539,105618,201,201,1.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 126: G01_Chip-17_538112.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G01_Chip-17_538112.fsa,Green,193.1,14783,111632,194,194,0.6,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G01_Chip-17_538112.fsa,Green,201.2,15538,100643,201,201,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 127: G01_MS8_538016.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G01_MS8_538016.fsa,Green,206,8244,52497,206,206,0,Pass,500,,
G01_MS8_538016.fsa,Green,232.2,6281,40119,232,232,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 128: G10_ALL13_538088.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_ALL13_538088.fsa,Green,202.3,15680,230829,201,201,0.9,Pass,500,[<SAT><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 129: G11_Chip-01_538096.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_Chip-01_538096.fsa,Green,201.8,18836,128361,201,201,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G11_Chip-01_538096.fsa,Green,206.2,18207,127269,206,206,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 130: G12_Chip-09_538104.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G12_Chip-09_538104.fsa,Green,205.5,15315,102943,206,206,0.5,Pass,500,,
G12_Chip-09_538104.fsa,Green,231.5,13377,86062,232,232,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 131: G02_MER2_538120.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_MER2_538120.fsa,Green,227.2,13722,81970,228,228,0.4,Pass,500,,
G02_MER2_538120.fsa,Green,235.7,13051,77616,237,237,0.8,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 132: G02_MS15_538024.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_MS15_538024.fsa,Green,201.6,13872,121770,201,201,0.2,Pass,500,,
G02_MS15_538024.fsa,Green,205.9,14030,113695,206,206,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 133: G03_MS23_538032.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_MS23_538032.fsa,Green,193.2,19346,123507,194,194,0.5,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G03_MS23_538032.fsa,Green,205.9,19814,146535,206,206,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 134: G03_INHS-16244_538128.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 135: G04_MS31_538040.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_MS31_538040.fsa,Green,201.3,14294,125597,201,201,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 136: G04_TN8_538136.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_TN8_538136.fsa,Green,196.9,14775,128381,197,197,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 137: G05_MS39_538048.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_MS39_538048.fsa,Green,193.3,20800,130120,194,194,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G05_MS39_538048.fsa,Green,205.9,16536,127337,206,206,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 138: G05_INHS-3531_538144.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_INHS-3531_538144.fsa,Green,197.2,107,2425,197,197,1,Pass,0,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 139: G06_PBH-3A_538056.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_PBH-3A_538056.fsa,Green,202.9,4384,27611,201,201,1.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 140: G06_236-1_538152.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_236-1_538152.fsa,Green,201.1,18052,125604,201,201,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 141: G06_Chip-05_540979.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_Chip-05_540979.fsa,Green,205.8,17927,118114,206,206,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G06_Chip-05_540979.fsa,Green,231.6,12774,79729,232,232,0.7,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 142: G07_PMC-6_538064.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_PMC-6_538064.fsa,Green,231.9,15479,102169,232,232,0.4,Pass,500,,
G07_PMC-6_538064.fsa,Green,236.2,13656,90043,237,237,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 143: G07_238-4_538160.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_238-4_538160.fsa,Green,201.3,23898,297423,201,201,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 144: G08_PMX-4_538072.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_PMX-4_538072.fsa,Green,226.7,14330,99449,228,228,0.9,Pass,500,,
G08_PMX-4_538072.fsa,Green,231,15012,97585,232,232,1.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 145: G09_ALL5_538080.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_ALL5_538080.fsa,Green,201.9,13424,121353,201,201,0.5,Pass,500,,
