,,,,,,,,,,,
Sample: 68: D04_1D4_541037.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D04_1D4_541037.fsa,Green,286.9,5152,33460,287,287,0.3,Pass,500,,
D04_1D4_541037.fsa,Green,339.7,2931,21329,340,340,0.6,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 69: D04_FSMC19_547860.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D04_FSMC19_547860.fsa,Green,256.7,14757,109345,257,257,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
D04_FSMC19_547860.fsa,Green,359.4,9822,72328,359,359,0.4,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 70: D05_1E3_541045.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D05_1E3_541045.fsa,Green,328.1,13249,89922,328,328,0.2,Pass,500,,
D05_1E3_541045.fsa,Green,347.8,11050,71689,348,348,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 71: D05_FSMC27_547868.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D05_FSMC27_547868.fsa,Green,355.5,14105,110993,355,355,0.1,Pass,500,,
D05_FSMC27_547868.fsa,Green,363.2,12457,99270,363,363,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 72: D06_1F2_541053.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D06_1F2_541053.fsa,Green,339.9,5291,36386,340,340,0.4,Pass,500,,
D06_1F2_541053.fsa,Green,389.8,4439,31941,390,390,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 73: D06_SLRIN5_547876.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D06_SLRIN5_547876.fsa,Green,298.6,22732,159410,299,299,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 74: D07_SLRN13_547884.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D07_SLRN13_547884.fsa,Green,256.9,16126,100126,257,257,0,Pass,500,,
D07_SLRN13_547884.fsa,Green,268.2,15558,92519,268,268,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 75: D08_DCRN3_547892.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D08_DCRN3_547892.fsa,Green,355.6,13293,86275,355,355,0.2,Pass,500,,
D08_DCRN3_547892.fsa,Green,373.9,12224,82821,374,374,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 76: D09_1A2_539668.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D09_1A2_539668.fsa,Green,283.3,2286,12770,284,284,0.8,Pass,500,,
D09_1A2_539668.fsa,Green,343.6,1302,8352,344,344,0.5,Pass,206,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 77: D09_DCRN11_547900.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D09_DCRN11_547900.fsa,Green,336,4121,28812,336,336,0.2,Pass,500,,
D09_DCRN11_547900.fsa,Green,359.2,4649,31289,359,359,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 78: D10_PT57_547908.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D10_PT57_547908.fsa,Green,298.7,13732,83543,299,299,0.1,Pass,500,,
D10_PT57_547908.fsa,Green,336,11518,78118,336,336,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 79: D11_PT65_547916.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D11_PT65_547916.fsa,Green,294.9,6619,40581,295,295,0.1,Pass,500,,
D11_PT65_547916.fsa,Green,336,5042,36425,336,336,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 80: D12_PT74_547924.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D12_PT74_547924.fsa,Green,298.7,6191,38612,299,299,0.1,Pass,500,,
D12_PT74_547924.fsa,Green,340.2,3086,21498,340,340,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 81: E01_1A8_541014.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 82: E01_PT83_547741.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E01_PT83_547741.fsa,Green,295.5,4745,29080,295,295,0.5,Pass,500,,
E01_PT83_547741.fsa,Green,340.7,2292,14298,340,340,0.4,Pass,488.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 83: E02_1B7_541022.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E02_1B7_541022.fsa,Green,298.5,9073,51854,299,299,0.1,Pass,500,,
E02_1B7_541022.fsa,Green,359.1,6127,37789,359,359,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 84: E02_FSMC4_547845.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E02_FSMC4_547845.fsa,Green,245.2,20972,143703,245,245,0.1,Pass,500,,
E02_FSMC4_547845.fsa,Green,367,9834,68764,367,367,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 85: E02_PT91_547749.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E02_PT91_547749.fsa,Green,298.6,15390,103630,299,299,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E02_PT91_547749.fsa,Green,336,9990,68976,336,336,0.2,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 86: E03_1C6_541030.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E03_1C6_541030.fsa,Green,295.2,11486,67346,295,295,0.2,Pass,500,,
E03_1C6_541030.fsa,Green,358.9,7042,44344,359,359,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 87: E03_FSMC12_547853.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E03_FSMC12_547853.fsa,Green,249,17153,125489,249,249,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E03_FSMC12_547853.fsa,Green,351.7,11131,77768,352,351,0.2,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 88: E04_1D5_541038.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E04_1D5_541038.fsa,Green,298.4,13211,77123,299,299,0.2,Pass,500,,
E04_1D5_541038.fsa,Green,335.7,7098,46910,336,336,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 89: E04_FSMC20_547861.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E04_FSMC20_547861.fsa,Green,335.7,12169,89284,336,336,0.5,Pass,500,,
E04_FSMC20_547861.fsa,Green,351.8,13028,92404,352,351,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 90: E05_1E4_541046.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_1E4_541046.fsa,Green,328,11163,75384,328,328,0.1,Pass,500,,
E05_1E4_541046.fsa,Green,382,6231,46559,382,382,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 91: E05_FSMC28_547869.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_FSMC28_547869.fsa,Green,268.3,489,3418,268,268,1,Pass,39.6,[<Confirmed><Inserted>],
E05_FSMC28_547869.fsa,Green,343.8,241,1956,344,344,1,Pass,8,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 92: E06_1F3_541054.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E06_1F3_541054.fsa,Green,331.2,5563,40734,332,332,0.8,Pass,500,,
E06_1F3_541054.fsa,Green,389.9,2014,16792,390,390,0.1,Pass,229.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 93: E06_SLRN6_547877.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E06_SLRN6_547877.fsa,Green,287.2,6975,47182,287,287,0,Pass,500,,
E06_SLRN6_547877.fsa,Green,315,7905,62675,316,316,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 94: E07_SLRN14_547885.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E07_SLRN14_547885.fsa,Green,336,10333,76989,336,336,0.2,Pass,500,,
E07_SLRN14_547885.fsa,Green,382.4,5868,42868,382,382,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 95: E08_DCRN4_547893.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_DCRN4_547893.fsa,Green,311,5748,42699,311,311,0.1,Pass,500,,
E08_DCRN4_547893.fsa,Green,335.9,5186,40060,336,336,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 96: E09_1A3_539669.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_1A3_539669.fsa,Green,298.4,4900,27912,299,299,0.2,Pass,500,,
E09_1A3_539669.fsa,Green,323.1,3069,20576,324,324,0.7,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 97: E09_DCRN12_547901.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_DCRN12_547901.fsa,Green,344,11567,79251,344,344,0.1,Pass,500,,
E09_DCRN12_547901.fsa,Green,347.9,8907,61272,348,348,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 98: E10_PT58_547909.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_PT58_547909.fsa,Green,298.6,10334,63164,299,299,0,Pass,500,,
E10_PT58_547909.fsa,Green,355.5,7125,47801,355,355,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 99: E11_PT66_547917.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E11_PT66_547917.fsa,Green,323.5,9597,65347,324,324,0.3,Pass,500,,
E11_PT66_547917.fsa,Green,327.7,6622,45727,328,328,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 100: E12_PT75_547925.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E12_PT75_547925.fsa,Green,374.7,7034,49175,374,374,0.3,Pass,500,,
E12_PT75_547925.fsa,Green,382.4,5641,40104,382,382,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 101: F01_1A9_541015.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 102: F01_PT84_547742.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F01_PT84_547742.fsa,Green,288,14152,84995,,287,1,Pass,500,[<Edited><Confirmed>],
F01_PT84_547742.fsa,Green,291.7,11551,68457,291,291,0.7,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 103: F02_1B8_541023.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F02_1B8_541023.fsa,Green,298.5,9387,53921,299,299,0.1,Pass,500,,
F02_1B8_541023.fsa,Green,340,7702,49756,340,340,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 104: F02_FSMC5_547846.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F02_FSMC5_547846.fsa,Green,207.2,20388,152570,,207,1,Pass,500,[<SAT (Repaired)><Edited><Confirmed>],SR
F02_FSMC5_547846.fsa,Green,355.5,10762,69940,355,355,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 105: F02_PT92_547750.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F02_PT92_547750.fsa,Green,275.9,11466,67281,,276,1,Pass,500,[<Edited><Confirmed>],
F02_PT92_547750.fsa,Green,291,14577,92757,291,291,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 106: F03_1C7_541031.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 107: F03_FSMC13_547854.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F03_FSMC13_547854.fsa,Green,340,14361,103024,340,340,0.3,Pass,500,,
F03_FSMC13_547854.fsa,Green,367.1,12437,86156,367,367,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 108: F04_1D6_541039.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F04_1D6_541039.fsa,Green,359.1,8134,51186,359,359,0.1,Pass,500,,
F04_1D6_541039.fsa,Green,386,7283,48504,386,386,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 109: F04_FSMC21_547862.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F04_FSMC21_547862.fsa,Green,244.8,17266,112263,245,245,0.5,Pass,500,,
F04_FSMC21_547862.fsa,Green,359.3,9580,65738,359,359,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 110: F05_1E5_541047.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_1E5_541047.fsa,Green,378.1,4650,33442,378,378,0.1,Pass,500,,
F05_1E5_541047.fsa,Green,389.8,4967,36011,390,390,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 111: F05_FSMC29_547870.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_FSMC29_547870.fsa,Green,355.4,11078,84487,355,355,0,Pass,500,,
F05_FSMC29_547870.fsa,Green,359.3,7382,57557,359,359,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 112: F06_1F4_541055.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_1F4_541055.fsa,Green,382.2,2664,18310,382,382,0.2,Pass,500,,
F06_1F4_541055.fsa,Green,389.9,2225,15580,390,390,0.1,Pass,381.6,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 113: F06_SLRN7_547878.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_SLRN7_547878.fsa,Green,294.9,13775,94274,295,295,0.1,Pass,500,,
F06_SLRN7_547878.fsa,Green,302.7,13220,101351,303,303,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 114: F07_SLRN15_547886.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F07_SLRN15_547886.fsa,Green,232.4,13435,86132,,232,1,Pass,500,[<Edited><Confirmed>],
F07_SLRN15_547886.fsa,Green,264.4,9990,57293,265,265,0.1,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 115: F08_DCRN5_547894.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_DCRN5_547894.fsa,Green,366,7154,52644,367,367,0.8,Pass,500,,
F08_DCRN5_547894.fsa,Green,370.8,6491,45514,370,370,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 116: F09_DCRN13_547902.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F09_DCRN13_547902.fsa,Green,294.9,12245,87032,295,295,0.1,Pass,500,,
F09_DCRN13_547902.fsa,Green,340.1,6877,53749,340,340,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 117: F10_PT59_547910.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F10_PT59_547910.fsa,Green,319.3,5082,34322,320,320,0.5,Pass,500,,
F10_PT59_547910.fsa,Green,382.4,3154,21551,382,382,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 118: F11_PT67_547918.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F11_PT67_547918.fsa,Green,323.5,29555,253382,324,324,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 119: F12_PT76_547926.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F12_PT76_547926.fsa,Green,335.9,5823,49896,336,336,0.3,Pass,500,,
F12_PT76_547926.fsa,Green,386.3,4908,41250,386,386,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 120: G01_1B1_541016.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G01_1B1_541016.fsa,Green,324.2,13608,87566,324,324,0.4,Pass,500,,
G01_1B1_541016.fsa,Green,385.6,7286,48584,386,386,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 121: G01_PT85_547743.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G01_PT85_547743.fsa,Green,295.4,4516,25797,295,295,0.4,Pass,500,,
G01_PT85_547743.fsa,Green,328.4,3715,24106,328,328,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 122: G02_1B9_541024.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_1B9_541024.fsa,Green,343.9,7593,46670,344,344,0.2,Pass,500,,
G02_1B9_541024.fsa,Green,378,4878,31732,378,378,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 123: G02_FSMC6_547847.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_FSMC6_547847.fsa,Green,245.2,17278,126315,245,245,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
G02_FSMC6_547847.fsa,Green,362.9,11498,74788,363,363,0.2,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 124: G03_1C8_541032.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_1C8_541032.fsa,Green,359,7469,46236,359,359,0,Pass,500,,
G03_1C8_541032.fsa,Green,378,6674,44433,378,378,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 125: G03_FSMC14_547855.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_FSMC14_547855.fsa,Green,336.1,14936,106556,336,336,0.1,Pass,500,[<Confirmed>],
G03_FSMC14_547855.fsa,Green,340.1,17821,137229,340,340,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 126: G04_1D7_541040.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_1D7_541040.fsa,Green,378.3,8108,53121,378,378,0.1,Pass,500,,
G04_1D7_541040.fsa,Green,382.1,5948,39680,382,382,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 127: G04_FSMC22_547863.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_FSMC22_547863.fsa,Green,355.5,10089,67415,355,355,0.1,Pass,500,,
G04_FSMC22_547863.fsa,Green,363.2,7231,49844,363,363,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 128: G05_1E6_541048.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_1E6_541048.fsa,Green,324,6730,44572,324,324,0.2,Pass,500,,
G05_1E6_541048.fsa,Green,389.7,3325,22966,390,390,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 129: G05_FSMC30_547871.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_FSMC30_547871.fsa,Green,241,16933,112316,241,241,0.3,Pass,500,,
G05_FSMC30_547871.fsa,Green,351.7,8759,57583,352,351,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 130: G06_1F5_541056.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_1F5_541056.fsa,Green,323.4,13187,89523,324,324,0.4,Pass,500,,
G06_1F5_541056.fsa,Green,327.5,9271,64099,328,328,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 131: G06_SLRN8_547879.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_SLRN8_547879.fsa,Green,236.7,14583,92797,237,237,0,Pass,500,[<Confirmed>],
G06_SLRN8_547879.fsa,Green,272.2,11140,65061,,272,1,Pass,500,[<Edited><Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 132: G07_SLRN16_547887.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_SLRN16_547887.fsa,Green,272.2,15439,99653,,272,1,Pass,500,[<Edited><Confirmed>],
G07_SLRN16_547887.fsa,Green,335.9,10630,75442,336,336,0.3,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 133: G08_DCRN6_547895.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_DCRN6_547895.fsa,Green,323.5,7083,53586,324,324,0.3,Pass,500,,
G08_DCRN6_547895.fsa,Green,347.8,7477,53843,348,348,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 134: G09_DCRN14_547903.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_DCRN14_547903.fsa,Green,347.8,8729,56856,348,348,0,Pass,500,,
G09_DCRN14_547903.fsa,Green,374.7,7176,48901,374,374,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 135: G10_PT60_547911.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_PT60_547911.fsa,Green,323.6,7374,48949,324,324,0.2,Pass,500,,
G10_PT60_547911.fsa,Green,336,5722,39069,336,336,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 136: G11_PT68_547919.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_PT68_547919.fsa,Green,386.1,9363,64670,386,386,0.2,Pass,500,[<Confirmed>],
G11_PT68_547919.fsa,Green,393.9,7289,50765,,394,1,Pass,500,[<Edited><Confirmed>],
