,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D10_PT67_547574.fsa,Green,138.2,14572,89320,138,138,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 73: D11_1D1_541093.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D11_1D1_541093.fsa,Green,127.4,1850,12492,127,127,0,Pass,315.8,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 74: D11_FSMC4_546319.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D11_FSMC4_546319.fsa,Green,101.8,9958,67690,102,102,0.2,Pass,500,,
D11_FSMC4_546319.fsa,Green,131.5,10489,67819,132,132,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 75: D11_PT76_547582.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D11_PT76_547582.fsa,Green,129.6,10470,68697,130,130,0.1,Pass,500,,
D11_PT76_547582.fsa,Green,136.2,9579,62310,136,136,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 76: D12_1D9_541101.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D12_1D9_541101.fsa,Green,138.1,15043,107378,138,138,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 77: D12_FSMC11_546327.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D12_FSMC11_546327.fsa,Green,131.5,14132,100888,132,132,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 78: D12_PT84_547590.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
D12_PT84_547590.fsa,Green,131.6,9397,60172,132,132,0.2,Pass,500,,
D12_PT84_547590.fsa,Green,143,7128,50125,143,143,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 79: E01_1E9_541110.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E01_1E9_541110.fsa,Green,138.4,8642,56709,138,138,0.1,Pass,500,,
E01_1E9_541110.fsa,Green,143.3,6102,42599,143,143,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 80: E02_1F8_541118.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E02_1F8_541118.fsa,Green,138.1,4950,32380,138,138,0.2,Pass,500,,
E02_1F8_541118.fsa,Green,142.9,3899,26824,143,143,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 81: E03_FSMC22_547519.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E03_FSMC22_547519.fsa,Green,101.7,19391,124960,102,102,0.3,Pass,500,,
E03_FSMC22_547519.fsa,Green,145.4,10656,82254,145,145,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 82: E04_FSMC30_547527.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E04_FSMC30_547527.fsa,Green,101.6,11053,71322,102,102,0.4,Pass,500,,
E04_FSMC30_547527.fsa,Green,145.1,5564,40286,145,145,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 83: E05_SLRN8_547535.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_SLRN8_547535.fsa,Green,131.6,15446,116322,132,132,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 84: E06_SLRN16_547543.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E06_SLRN16_547543.fsa,Green,131.5,6763,45952,132,132,0.3,Pass,500,,
E06_SLRN16_547543.fsa,Green,138,6516,43888,138,138,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 85: E07_DCRN6_547551.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E07_DCRN6_547551.fsa,Green,133.8,12206,82702,134,134,0.2,Pass,500,,
E07_DCRN6_547551.fsa,Green,140.6,10829,79535,141,141,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 86: E08_1A5_541070.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_1A5_541070.fsa,Green,131.6,16191,110538,132,132,0.2,Pass,500,,
E08_1A5_541070.fsa,Green,138.2,15762,101564,138,138,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 87: E08_DCRN14_547559.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_DCRN14_547559.fsa,Green,127.1,14742,106444,127,127,0.3,Pass,500,,
E08_DCRN14_547559.fsa,Green,129.3,11482,74330,130,130,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 88: E09_1B4_541078.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_1B4_541078.fsa,Green,138.3,14610,113661,138,138,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E09_1B4_541078.fsa,Green,143.2,14315,107742,143,143,0,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 89: E09_PT60_547567.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_PT60_547567.fsa,Green,138.2,15937,116385,138,138,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 90: E10_1C3_541086.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_1C3_541086.fsa,Green,138.2,14804,111811,138,138,0.1,Pass,500,[<SAT (Repaired)><Confirmed>],SR
E10_1C3_541086.fsa,Green,140.5,12781,90928,141,141,0.3,Pass,500,[<Confirmed>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 91: E10_PT68_547575.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_PT68_547575.fsa,Green,131.5,9583,63050,132,132,0.3,Pass,500,,
E10_PT68_547575.fsa,Green,138,8657,57018,138,138,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 92: E11_1D2_541094.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E11_1D2_541094.fsa,Green,129.6,13889,103657,130,130,0.1,Pass,500,[<Confirmed>],
E11_1D2_541094.fsa,Green,131.6,14792,127394,132,132,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 93: E11_FSMC5_546320.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E11_FSMC5_546320.fsa,Green,101.7,13001,85735,102,102,0.3,Pass,500,,
E11_FSMC5_546320.fsa,Green,145.1,8753,64669,145,145,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 94: E11_PT77_547583.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E11_PT77_547583.fsa,Green,127.2,21823,144936,127,127,0.2,Pass,500,,
E11_PT77_547583.fsa,Green,138.1,16580,111050,138,138,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 95: E12_1E1_541102.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E12_1E1_541102.fsa,Green,138.3,14348,102576,138,138,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 96: E12_FSMC12_546328.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E12_FSMC12_546328.fsa,Green,101.6,12006,79743,102,102,0.4,Pass,500,,
E12_FSMC12_546328.fsa,Green,145.1,8371,60970,145,145,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 97: E12_PT85_547591.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E12_PT85_547591.fsa,Green,131.6,14889,95550,132,132,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 98: F01_1F1_541111.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F01_1F1_541111.fsa,Green,138.4,5228,33614,138,138,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 99: F02_1F9_541119.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F02_1F9_541119.fsa,Green,138.2,5241,34105,138,138,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 100: F03_FSMC23_547520.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F03_FSMC23_547520.fsa,Green,101.8,18116,134055,102,102,0.2,Pass,500,,
F03_FSMC23_547520.fsa,Green,145.4,13975,101193,145,145,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 101: F04_SLRN1_547528.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F04_SLRN1_547528.fsa,Green,131.5,15657,102350,132,132,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 102: F05_SLRN9_547536.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_SLRN9_547536.fsa,Green,131.7,5997,40726,132,132,0.1,Pass,500,,
F05_SLRN9_547536.fsa,Green,133.9,3886,26644,134,134,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 103: F06_SLRN17_547544.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_SLRN17_547544.fsa,Green,124.8,10832,71678,125,125,0.2,Pass,500,,
F06_SLRN17_547544.fsa,Green,131.3,9068,58915,132,132,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 104: F07_DCRN7_547552.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F07_DCRN7_547552.fsa,Green,127.3,7740,48485,127,127,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 105: F08_1A6_541071.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_1A6_541071.fsa,Green,131.6,14306,95964,132,132,0.2,Pass,500,,
F08_1A6_541071.fsa,Green,143,11630,85728,143,143,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 106: F08_DCRN15_547560.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_DCRN15_547560.fsa,Green,129.3,9191,60869,130,130,0.4,Pass,500,,
F08_DCRN15_547560.fsa,Green,133.7,7847,49696,134,134,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 107: F09_1B5_541079.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 108: F09_PT61_547568.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F09_PT61_547568.fsa,Green,138.4,8419,55067,138,138,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 109: F10_1C4_541087.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F10_1C4_541087.fsa,Green,131.6,12983,87049,132,132,0.2,Pass,500,,
F10_1C4_541087.fsa,Green,138.2,11291,78175,138,138,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 110: F10_PT69_547576.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F10_PT69_547576.fsa,Green,138.1,7898,52232,138,138,0.2,Pass,500,,
F10_PT69_547576.fsa,Green,145.2,5778,40442,145,145,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 111: F11_1D3_541095.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F11_1D3_541095.fsa,Green,129.7,14123,99276,130,130,0,Pass,500,[<Confirmed>],
F11_1D3_541095.fsa,Green,131.8,15738,129467,132,132,0,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 112: F11_FSMC6_546321.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F11_FSMC6_546321.fsa,Green,101.8,13842,91679,102,102,0.2,Pass,500,,
F11_FSMC6_546321.fsa,Green,145.2,9656,72801,145,145,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 113: F11_PT78_547584.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F11_PT78_547584.fsa,Green,131.6,10416,70591,132,132,0.2,Pass,500,,
F11_PT78_547584.fsa,Green,140.6,8330,61136,141,141,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 114: F12_1E2_541103.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F12_1E2_541103.fsa,Green,135.9,12702,102261,136,136,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
F12_1E2_541103.fsa,Green,138,13917,120609,138,138,0.3,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 115: F12_FSMC13_546329.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F12_FSMC13_546329.fsa,Green,131.4,25415,164069,132,132,0.4,Pass,500,,
F12_FSMC13_546329.fsa,Green,145.1,20157,142756,145,145,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 116: F12_PT86_547592.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 117: G01_1F2_541112.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G01_1F2_541112.fsa,Green,138.5,5613,35023,138,138,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 118: G02_FSMC16_547513.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_FSMC16_547513.fsa,Green,101.9,11917,72454,102,102,0.1,Pass,500,,
G02_FSMC16_547513.fsa,Green,131.6,9842,61222,132,132,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 119: G03_FSMC24_547521.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_FSMC24_547521.fsa,Green,131.6,19506,138864,132,132,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 120: G04_SLRN2_547529.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_SLRN2_547529.fsa,Green,131.6,15826,115976,132,132,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 121: G05_SLRN10_547537.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_SLRN10_547537.fsa,Green,131.7,4491,29093,132,132,0.1,Pass,500,,
G05_SLRN10_547537.fsa,Green,138.3,2168,14725,138,138,0,Pass,394.3,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 122: G06_SLRN18_547545.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_SLRN18_547545.fsa,Green,131.5,15805,104403,132,132,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 123: G07_DCRN8_547553.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_DCRN8_547553.fsa,Green,127.3,14191,101369,127,127,0.1,Pass,500,,
G07_DCRN8_547553.fsa,Green,140.7,11065,93094,141,141,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 124: G08_1A7_541072.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_1A7_541072.fsa,Green,131.5,9157,59130,132,132,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 125: G08_DCRN16_547561.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_DCRN16_547561.fsa,Green,127.1,12403,80854,127,127,0.3,Pass,500,,
G08_DCRN16_547561.fsa,Green,133.6,9887,65073,134,134,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 126: G09_1B6_541080.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_1B6_541080.fsa,Green,138.5,14113,101525,138,138,0.2,Pass,500,,
G09_1B6_541080.fsa,Green,143.3,11063,83173,143,143,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 127: G09_PT62_547569.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_PT62_547569.fsa,Green,138.3,11043,72208,138,138,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 128: G10_1C5_541088.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_1C5_541088.fsa,Green,129.5,15384,110557,130,130,0.2,Pass,500,,
G10_1C5_541088.fsa,Green,131.6,12952,83653,132,132,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 129: G10_PT70_547577.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_PT70_547577.fsa,Green,138.2,14237,92592,138,138,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 130: G11_1D4_541096.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_1D4_541096.fsa,Green,127.5,14890,106290,127,127,0.1,Pass,500,,
G11_1D4_541096.fsa,Green,138.5,14399,99174,138,138,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 131: G11_FSMC7_546322.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_FSMC7_546322.fsa,Green,131.4,14072,88107,132,132,0.4,Pass,500,,
G11_FSMC7_546322.fsa,Green,145.1,9801,67145,145,145,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 132: G11_PT79_547585.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_PT79_547585.fsa,Green,138.3,13704,89469,138,138,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 133: G12_1E3_541104.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G12_1E3_541104.fsa,Green,138.4,14791,97456,138,138,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 134: G12_FSMC14_546330.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G12_FSMC14_546330.fsa,Green,131.4,13776,87777,132,132,0.4,Pass,500,,
G12_FSMC14_546330.fsa,Green,145.1,10662,72150,145,145,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 135: G12_PT87_547593.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G12_PT87_547593.fsa,Green,131.4,14452,96436,132,132,0.4,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 136: H01_1F3_541113.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_1F3_541113.fsa,Green,138.4,14706,98406,138,138,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 137: H02_FSMC17_547514.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_FSMC17_547514.fsa,Green,131.5,9111,55187,132,132,0.3,Pass,500,,
H02_FSMC17_547514.fsa,Green,145.3,6218,42259,145,145,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 138: H03_FSMC25_547522.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_FSMC25_547522.fsa,Green,131.6,13404,84900,132,132,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 139: H04_SLRN3_547530.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_SLRN3_547530.fsa,Green,131.6,7606,48381,132,132,0.2,Pass,500,,
H04_SLRN3_547530.fsa,Green,138.1,6986,44101,138,138,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 140: H05_SLRN11_547538.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_SLRN11_547538.fsa,Green,131.7,10782,67631,132,132,0.1,Pass,500,,
H05_SLRN11_547538.fsa,Green,143.1,8541,58898,143,143,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 141: H06_DCRN1_547546.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_DCRN1_547546.fsa,Green,129.4,14493,93914,130,130,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 142: H07_DCRN9_547554.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_DCRN9_547554.fsa,Green,127.2,13173,99085,127,127,0.2,Pass,500,,
H07_DCRN9_547554.fsa,Green,133.9,14346,90156,134,134,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 143: H08_1A8_541073.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 144: H08_PT55_547562.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_PT55_547562.fsa,Green,131.6,9011,56895,132,132,0.2,Pass,500,,
H08_PT55_547562.fsa,Green,140.5,8314,55695,141,141,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 145: H09_1B7_541081.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_1B7_541081.fsa,Green,129.5,12756,83781,130,130,0.2,Pass,500,,
H09_1B7_541081.fsa,Green,140.7,10357,76711,141,141,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: H09_PT63_547570.fsa,,,,,,,,,,,
,,,,,,,,,,,
