Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E01_PT88_547837.fsa,Green,218.1,14013,109534,218,218,0.1,Pass,500,,
E01_PT88_547837.fsa,Green,231,14565,105942,231,231,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 78: E02_FSMC9_547616.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E02_FSMC9_547616.fsa,Green,213.8,2545,17075,214,214,0.1,Pass,494.2,,
E02_FSMC9_547616.fsa,Green,252.2,1708,10684,252,252,0,Pass,329.7,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 79: E03_FSMC17_547624.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E03_FSMC17_547624.fsa,Green,247.8,1946,13338,248,248,0.1,Pass,321.6,,
E03_FSMC17_547624.fsa,Green,278.9,1717,11406,279,279,0,Pass,267.2,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 80: E04_1A2_537834.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E04_1A2_537834.fsa,Green,217.9,10205,65456,218,218,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 81: E04_FSMC25_547632.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E04_FSMC25_547632.fsa,Green,274.8,410,2656,275,275,1,Pass,28.3,[<Confirmed><Inserted>],
E04_FSMC25_547632.fsa,Green,278.7,543,3583,279,279,0.2,Pass,48.2,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 82: E05_1B1_537842.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_1B1_537842.fsa,Green,209.7,12211,80078,210,210,0,Pass,500,,
E05_1B1_537842.fsa,Green,240.2,9924,65164,240,240,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 83: E05_SLRN3_547640.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E05_SLRN3_547640.fsa,Green,204.9,947,6508,205,205,0.5,Pass,102.1,,
E05_SLRN3_547640.fsa,Green,213.6,1096,7879,214,214,0.3,Pass,126.5,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 84: E06_1B9_537850.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E06_1B9_537850.fsa,Green,283,4616,28083,283,283,0.5,Pass,500,,
E06_1B9_537850.fsa,Green,290.8,5210,32392,291,291,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 85: E06_SLRN11_547648.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E06_SLRN11_547648.fsa,Green,213.5,1209,8675,214,214,0.4,Pass,144.8,,
E06_SLRN11_547648.fsa,Green,247.8,953,6954,248,248,0.1,Pass,96,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 86: E07_1C8_537858.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E07_1C8_537858.fsa,Green,218.6,6946,48164,218,218,0.4,Pass,500,,
E07_1C8_537858.fsa,Green,291.5,4470,27371,291,291,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 87: E07_DCRN1_547656.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E07_DCRN1_547656.fsa,Green,203.9,1867,12479,205,205,1.5,Pass,322.8,,
E07_DCRN1_547656.fsa,Green,221.2,1236,7758,223,223,1.3,Pass,187.5,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 88: E08_1D7_537866.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_1D7_537866.fsa,Green,217.9,13118,85470,218,218,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 89: E08_DCRN9_547664.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E08_DCRN9_547664.fsa,Green,217.9,4655,32040,218,218,0.3,Pass,500,,
E08_DCRN9_547664.fsa,Green,222.2,3952,26410,223,223,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 90: E09_1E6_537874.fsa,,,,,,,,,,,
,,,,,,,,,,,
Disabled: Size Call Failed,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 91: E09_PT55_547672.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E09_PT55_547672.fsa,Green,218.1,2296,15480,218,218,0.1,Pass,421.8,,
E09_PT55_547672.fsa,Green,231,2261,15731,231,231,0.1,Pass,389,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 92: E10_1F5_537882.fsa,,,,,,,,,,,
,,,,,,,,,,,
Disabled: Size Call Failed,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 93: E10_PT63_547680.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E10_PT63_547680.fsa,Green,205.7,514,3466,205,205,0.3,Pass,45.8,,
E10_PT63_547680.fsa,Green,240.6,285,2222,240,240,1,Pass,10.3,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 94: E11_PT71_547688.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E11_PT71_547688.fsa,Green,218,5234,34787,218,218,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 95: E12_PT80_547696.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
E12_PT80_547696.fsa,Green,213.7,1418,9363,214,214,0.2,Pass,222,,
E12_PT80_547696.fsa,Green,290.7,944,6290,291,291,0.4,Pass,118.9,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 96: F01_FSMC2_547609.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F01_FSMC2_547609.fsa,Green,279,3571,22154,279,279,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 97: F01_PT89_547838.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F01_PT89_547838.fsa,Green,239.4,13920,128944,240,240,0.6,Pass,500,[<SAT (Repaired)><Confirmed>],SR
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 98: F02_FSMC10_547617.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F02_FSMC10_547617.fsa,Green,213.7,9055,60534,214,214,0.2,Pass,500,,
F02_FSMC10_547617.fsa,Green,279,4278,26471,279,279,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 99: F03_FSMC18_547625.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F03_FSMC18_547625.fsa,Green,251.7,3582,22077,252,252,0.5,Pass,500,,
F03_FSMC18_547625.fsa,Green,259.4,2956,18759,259,259,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 100: F04_1A3_537835.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F04_1A3_537835.fsa,Green,217.9,13111,82337,218,218,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 101: F04_FSMC26_547633.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F04_FSMC26_547633.fsa,Green,274.9,1419,9124,275,275,0.4,Pass,222,,
F04_FSMC26_547633.fsa,Green,278.8,1712,11005,279,279,0.1,Pass,289.2,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 102: F05_1B2_537843.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_1B2_537843.fsa,Green,205.3,9897,65799,205,205,0.1,Pass,500,,
F05_1B2_537843.fsa,Green,218.5,9901,65865,218,218,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 103: F05_SLRN4_547641.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F05_SLRN4_547641.fsa,Green,212.5,1348,9459,,214,1,Undetermined,182.9,[<Edited>],
F05_SLRN4_547641.fsa,Green,247.9,800,5873,248,248,0,Pass,73.9,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 104: F06_1C1_537851.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_1C1_537851.fsa,Green,218,11449,75142,218,218,0.2,Pass,500,,
F06_1C1_537851.fsa,Green,290.8,6664,41017,291,291,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 105: F06_SLRN12_547649.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F06_SLRN12_547649.fsa,Green,216.8,1559,10904,218,218,1.4,Pass,212.3,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 106: F07_1C9_537859.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F07_1C9_537859.fsa,Green,218.7,7130,47721,218,218,0.5,Pass,500,,
F07_1C9_537859.fsa,Green,291.6,3932,25314,291,291,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 107: F07_DCRN2_547657.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F07_DCRN2_547657.fsa,Green,221.1,2431,15963,223,223,1.4,Pass,490.3,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 108: F08_1D8_537867.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_1D8_537867.fsa,Green,205,12826,86816,205,205,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 109: F08_DCRN10_547665.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F08_DCRN10_547665.fsa,Green,203.8,1989,12989,205,205,1.6,Pass,357.3,,
F08_DCRN10_547665.fsa,Green,221.1,1566,10406,223,223,1.4,Pass,240.9,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 110: F09_1E7_537875.fsa,,,,,,,,,,,
,,,,,,,,,,,
Disabled: Size Call Failed,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 111: F09_PT56_547673.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F09_PT56_547673.fsa,Green,216.9,4312,27890,218,218,1.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 112: F10_1F6_537883.fsa,,,,,,,,,,,
,,,,,,,,,,,
Disabled: Size Call Failed,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 113: F10_PT64_547681.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 114: F11_PT73_547689.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F11_PT73_547689.fsa,Green,212.5,3228,21668,,214,1,Undetermined,500,[<Edited>],
F11_PT73_547689.fsa,Green,218,2954,20114,218,218,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 115: F12_PT81_547697.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
F12_PT81_547697.fsa,Green,290.8,823,5366,291,291,0.3,Pass,93.7,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 116: G01_FSMC3_547610.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G01_FSMC3_547610.fsa,Green,279.1,3297,19936,279,279,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 117: G01_PT90_547839.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G01_PT90_547839.fsa,Green,231.1,14488,101085,231,231,0,Pass,500,,
G01_PT90_547839.fsa,Green,239.7,12660,86762,240,240,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 118: G02_FSMC11_547618.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G02_FSMC11_547618.fsa,Green,230.9,2989,19724,231,231,0.2,Pass,500,,
G02_FSMC11_547618.fsa,Green,279.2,1821,11058,279,279,0.3,Pass,377,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 119: G03_FSMC19_547626.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G03_FSMC19_547626.fsa,Green,213.6,4456,30484,214,214,0.3,Pass,500,,
G03_FSMC19_547626.fsa,Green,275.1,3081,19645,275,275,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 120: G04_1A4_537836.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_1A4_537836.fsa,Green,218.1,10705,68513,218,218,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 121: G04_FSMC27_547634.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G04_FSMC27_547634.fsa,Green,247.7,4013,26896,248,248,0.2,Pass,500,,
G04_FSMC27_547634.fsa,Green,251.8,3928,23959,252,252,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 122: G05_1B3_537844.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_1B3_537844.fsa,Green,205.5,16116,104350,205,205,0.1,Pass,500,,
G05_1B3_537844.fsa,Green,227.4,11916,77724,227,227,0,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 123: G05_SLRIN5_547642.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G05_SLRIN5_547642.fsa,Green,221.2,2232,14081,223,223,1.3,Pass,431.3,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 124: G06_1C2_537852.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_1C2_537852.fsa,Green,218,5003,32016,218,218,0.2,Pass,500,,
G06_1C2_537852.fsa,Green,230.9,4017,25454,231,231,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 125: G06_SLRN13_547650.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G06_SLRN13_547650.fsa,Green,213.7,2748,18410,214,214,0.2,Pass,500,,
G06_SLRN13_547650.fsa,Green,235.2,2088,14029,235,235,0,Pass,381.4,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 126: G07_1D1_537860.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_1D1_537860.fsa,Green,218.6,9697,67209,218,218,0.4,Pass,500,,
G07_1D1_537860.fsa,Green,222.9,7098,50260,223,223,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 127: G07_DCRN3_547658.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G07_DCRN3_547658.fsa,Green,221.2,2758,18403,223,223,1.3,Pass,500,,
G07_DCRN3_547658.fsa,Green,225.6,2262,15021,227,227,1.8,Pass,406.1,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 128: G08_1D9_537868.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_1D9_537868.fsa,Green,205,15911,117473,205,205,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 129: G08_DCRN11_547666.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G08_DCRN11_547666.fsa,Green,216.9,1362,8888,218,218,1.3,Pass,202.5,,
G08_DCRN11_547666.fsa,Green,221.2,1201,8152,223,223,1.3,Pass,167,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 130: G09_1E8_537876.fsa,,,,,,,,,,,
,,,,,,,,,,,
Disabled: Size Call Failed,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 131: G09_PT57_547674.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G09_PT57_547674.fsa,Green,216.9,4641,30407,218,218,1.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 132: G10_1F7_537884.fsa,,,,,,,,,,,
,,,,,,,,,,,
Disabled: Size Call Failed,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 133: G10_PT65_547682.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G10_PT65_547682.fsa,Green,205.6,353,2293,205,205,1,Pass,24.6,[<Confirmed><Inserted>],
G10_PT65_547682.fsa,Green,240.6,198,1437,240,240,1,Pass,6.4,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 134: G11_PT74_547690.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G11_PT74_547690.fsa,Green,238.5,2397,15361,,240,1,Undetermined,495.4,[<Edited>],
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 135: G12_PT82_547698.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
G12_PT82_547698.fsa,Green,213.7,4331,27095,214,214,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 136: H01_FSMC4_547611.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_FSMC4_547611.fsa,Green,248.5,3347,22127,248,248,1,Pass,500,[<Confirmed><Edited>],OB
H01_FSMC4_547611.fsa,Green,252.5,2660,16045,252,252,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 137: H01_PT91_547840.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H01_PT91_547840.fsa,Green,218.4,15021,106475,218,218,0.2,Pass,500,[<SAT (Repaired)><Confirmed>],SR
H01_PT91_547840.fsa,Green,231.4,14845,98756,231,231,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 138: H02_FSMC12_547619.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H02_FSMC12_547619.fsa,Green,275.3,2775,16960,275,275,0,Pass,500,,
H02_FSMC12_547619.fsa,Green,279.2,1778,10870,279,279,0.3,Pass,366.4,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 139: H03_FSMC20_547627.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H03_FSMC20_547627.fsa,Green,252.1,3771,22473,252,252,0.1,Pass,500,,
H03_FSMC20_547627.fsa,Green,275.2,2246,14101,275,275,0.1,Pass,447.8,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 140: H04_1A5_537837.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_1A5_537837.fsa,Green,218.1,13970,88950,218,218,0.1,Pass,500,,
H04_1A5_537837.fsa,Green,222.4,12299,77984,223,223,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 141: H04_FSMC28_547635.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H04_FSMC28_547635.fsa,Green,229.6,142,905,231,231,1,Pass,5.3,[<Confirmed><Inserted>],LS
H04_FSMC28_547635.fsa,Green,274.2,90,560,275,275,1,Pass,2.1,[<Confirmed><Inserted>],LS
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 142: H05_1B4_537845.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_1B4_537845.fsa,Green,218.6,9142,58961,218,218,0.4,Pass,500,,
H05_1B4_537845.fsa,Green,240.3,6524,43054,240,240,0.3,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 143: H05_SLRN6_547643.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H05_SLRN6_547643.fsa,Green,217,1351,8628,218,218,1.2,Pass,225.8,,
H05_SLRN6_547643.fsa,Green,243.9,1199,7966,244,244,0.2,Pass,172.9,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 144: H06_1C3_537853.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_1C3_537853.fsa,Green,218,6802,43556,218,218,0.2,Pass,500,,
H06_1C3_537853.fsa,Green,222.3,5907,37452,223,223,0.2,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 145: H06_SLRN14_547651.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H06_SLRN14_547651.fsa,Green,221.3,3100,19215,223,223,1.2,Pass,500,,
H06_SLRN14_547651.fsa,Green,231,2718,17432,231,231,0.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 146: H07_1D2_537861.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_1D2_537861.fsa,Green,214.3,8707,57982,214,214,0.4,Pass,500,,
H07_1D2_537861.fsa,Green,218.7,8344,55130,218,218,0.5,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 147: H07_DCRN4_547659.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H07_DCRN4_547659.fsa,Green,203.9,1999,12842,205,205,1.5,Pass,384.6,,
H07_DCRN4_547659.fsa,Green,221.3,1217,8067,223,223,1.2,Pass,174.3,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 148: H08_1E1_537869.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_1E1_537869.fsa,Green,205,14728,102068,205,205,0.4,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 149: H08_DCRN12_547667.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H08_DCRN12_547667.fsa,Green,204,3922,24477,205,205,1.4,Pass,500,,
H08_DCRN12_547667.fsa,Green,221.4,2924,18744,223,223,1.1,Pass,500,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 150: H09_1E9_537877.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 151: H09_PT58_547675.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
H09_PT58_547675.fsa,Green,212.7,1938,12300,,214,1,Undetermined,379,[<Edited>],
H09_PT58_547675.fsa,Green,225.7,1699,10800,227,227,1.7,Pass,308.9,,
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 152: H10_1F8_537885.fsa,,,,,,,,,,,
,,,,,,,,,,,
Sample,Dye,Size,Height,Area,Marker,Allele,Difference,Quality,Score,Comments,Quality Reasons
,,,,,,,,,,,
,,,,,,,,,,,
Sample: 153: H10_PT66_547683.fsa,,,,,,,,,,,
,,,,,,,,,,,
